model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.577241877714792,0.0,0.8854166666666666,10.334503864248594,2.5617511754389852,3.7739183294276395,-1.1622735156367223,8.57724184791247,0.7916666666666666,3.758345258111755,0.0,0.13541666666666666,1.8460915982723236,2.794661237547795,-0.8144016951943437,3.448795000091195,3.758345227688551,0.20783239199469486,2.495996156396965,96,1,10
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,9.819063457349936,0.0,0.9479166666666666,11.300247276822725,2.666536391402284,4.012693468481302,-1.3669809826339285,9.819063484668732,0.8020833333333334,3.9956652550026774,0.041666666666666664,0.14583333333333334,1.806680975947529,2.80713756258289,-0.7729119596381983,3.6691983869920173,3.9956652155766883,0.202857340608413,2.7405735052501163,96,2,10
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,9.624319737156233,0.0,0.96875,11.513868138194084,2.208144153468311,3.5501990678409734,-1.2544341287575662,9.624319876233736,0.8333333333333334,3.6536014614005885,0.125,0.13541666666666666,1.7327668406069279,2.657379717255632,-0.6573209716007113,3.3908090783903995,3.653601484062771,0.15695481502916664,2.0496065231661,96,1,14
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,7.822290462752183,0.03125,0.7916666666666666,10.856806933879852,1.83658543198059,3.192893403892716,-0.5697092392171422,7.822290534774463,0.6041666666666666,3.276591801084578,0.11458333333333333,0.20833333333333334,1.6157881164302428,2.4396499237045646,-0.20259725768119097,3.0100604904194674,3.276591798911492,0.15574340543632084,1.5706360309074323,96,2,14
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,9.969501376152039,0.0,0.9791666666666666,11.125093564391136,2.9530411936963596,4.346473018328349,-1.467655048550417,9.969501361250877,0.9270833333333334,3.7109238424648843,0.0625,0.052083333333333336,1.9600435209770997,2.93773660560449,-0.27285965951159596,3.314450149113933,3.7109238834430776,0.1591389650129713,2.1446338513245187,96,1,16
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,10.942975779374441,0.0,0.9791666666666666,11.513189310828844,3.192349624199172,4.508328003187974,-1.8683849138518174,10.942975838979086,0.9583333333333334,3.175739317511519,0.08333333333333333,0.020833333333333332,1.6702471009145181,2.468080452332894,-0.2300126194022596,2.8703870847821236,3.1757392548024654,0.17889448120452775,2.44310084466512,96,2,16
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.92257152001063,0.0,0.8958333333333334,10.62677433093389,2.137813836646577,3.37345498179396,-1.006055244555076,8.922571569681168,0.8020833333333334,3.9931921493262053,0.07291666666666667,0.13541666666666666,1.8821506875877578,2.9352943298096457,-0.36833206626276177,3.669832098297775,3.993192117040356,0.23922690364997834,2.930232787194351,96,1,19
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.740646762152513,0.0,0.8645833333333334,10.769208684563637,2.0067081606636443,3.2302257170279822,-1.1395880699468155,8.740646893779436,0.75,4.119222294228773,0.041666666666666664,0.15625,1.8308588284999132,2.8839724122857056,-0.3673526602021108,3.7918208803360662,4.11922230788817,0.18525121518177912,2.3482374999051294,96,2,19
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,9.810015427569548,0.0,0.9270833333333334,10.790938352545103,2.7798763886094093,4.058331564689676,-1.2439452384908993,9.810015484690666,0.8333333333333334,4.208458151047428,0.07291666666666667,0.09375,1.8569046418803434,2.8518617947896323,-0.24791651467482248,3.879851274192333,4.208458186437686,0.23868891697687408,3.19195325486362,96,1,2
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.809451393783092,0.0,0.8541666666666666,10.978813598553339,2.1560515778449676,3.4608075246214867,-1.1414651789236814,8.80945130934318,0.71875,3.7690296083067856,0.03125,0.15625,1.8421002763013046,2.7960179559886456,-0.420279523357749,3.5172417648136616,3.769029542027662,0.20940224807903482,2.49614214990288,96,2,2
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,7.4068093821406364,0.010416666666666666,0.7604166666666666,10.436864495277405,1.9772365746321157,3.3059792610195777,-0.7312749229992429,7.406809425602357,0.5833333333333334,4.1111424167950945,0.125,0.2604166666666667,1.8857810761158664,2.970717995117108,-0.7254956802353263,3.849051753679911,4.111142383267482,0.19360407245888686,2.0515340863106153,96,1,22
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,7.133480076988538,0.010416666666666666,0.625,10.272221595048904,1.8913447494851425,3.078656035164992,-0.7480840939097106,7.133479991306861,0.4791666666666667,4.558051373188694,0.052083333333333336,0.375,2.334511701017618,3.5355423633009195,-0.9757844110329946,4.055193226163586,4.558051471908887,0.2350646429307138,2.5334377006317177,96,2,22
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,6.617752864956856,0.0,0.8229166666666666,10.52165637910366,2.3069612107550106,3.9230874267717204,-1.227201781546076,6.617752922077973,0.71875,3.51774477524062,0.0625,0.3125,2.084907094016671,2.884307172459861,-0.971337539764742,3.010602972159783,3.5177447690318027,0.09725064918166026,0.9895483902655542,96,1,23
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,5.708568513393402,0.020833333333333332,0.6666666666666666,10.522182886799177,1.6776179253744583,2.9930333153655133,-0.11890999398504694,5.708568408464392,0.5104166666666666,3.683650504797697,0.020833333333333332,0.4270833333333333,2.0641698722417154,2.9022519315282502,-0.09503032205005486,3.2108141630887985,3.6836505699902773,0.10370729903418881,0.971016380082195,96,2,23
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,9.101299638549486,0.0,0.8645833333333334,10.777604550123215,2.4626657995395362,3.6106650164971748,-1.0606560772284865,9.101299732923508,0.7708333333333334,4.2507130689918995,0.052083333333333336,0.15625,2.145115394766132,3.227564680079619,-0.37437626207247376,3.8019273821264505,4.250713167712092,0.22242976459286487,2.810006913418571,96,1,26
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.21838324268659,0.0,0.7916666666666666,10.417045171062151,2.529843494606515,3.6596244933704534,-1.167568723981579,8.218383195499579,0.6979166666666666,4.254465127363801,0.0625,0.15625,2.168766624915103,3.197293147444725,-0.8204977487524351,3.823715429753065,4.2544651217758656,0.18599293070534864,2.2508854704598584,96,2,26
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,10.31598630050818,0.0,0.9895833333333334,11.24282110730807,2.6546597313135862,3.8575991752247014,-1.2307786121964455,10.315986240903536,0.9479166666666666,3.755318216358622,0.052083333333333336,0.041666666666666664,1.740154918283224,2.6530279287447533,-0.3041803864762187,3.505083518102765,3.7553182741006217,0.2125314653191405,2.95690683927387,96,1,27
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,10.120639557639757,0.0,0.9479166666666666,10.952642932534218,2.7272139443084598,3.923033951471249,-1.2136117964982986,10.120639632145563,0.9270833333333334,4.113535517826676,0.052083333333333336,0.0625,1.9765070076100528,2.96372578619048,-0.2878942823347946,3.821966909027348,4.113535524035494,0.21506058195761094,3.0531058575337133,96,2,27
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.454973210891088,0.0,0.84375,10.39460232357184,2.3873875476419926,3.68249045436581,-1.0943422558096547,8.454973235726357,0.6770833333333334,4.839407846486817,0.125,0.2708333333333333,2.159473116043955,3.3728722012601793,-0.45719190360978246,4.46384407269458,4.8394078280155854,0.18878437067420842,2.5385844839426377,96,1,28
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.540416938563189,0.0,0.8958333333333334,10.415498584508896,2.063510118285194,3.2928815130144358,-1.0994074374902993,8.540416769683361,0.7395833333333334,4.628834134588639,0.07291666666666667,0.19791666666666666,2.008374753408134,3.2001420576125383,-0.45778369639689726,4.359161209315062,4.628834054494898,0.20277603822372234,2.5388547061011195,96,2,28
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,10.166323234637579,0.010416666666666666,0.9479166666666666,11.144436746835709,2.971684974618256,4.3294762795170145,-1.431758375838399,10.16632309059302,0.8645833333333334,3.218422319429616,0.020833333333333332,0.08333333333333333,1.761511530339097,2.604212545324117,-0.6645032842643559,2.877918509300798,3.218422341470917,0.20290943456348032,2.6810217128756144,96,1,3
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,9.665674969553947,0.0,0.875,10.953426529963812,2.820466174123188,4.13235109175245,-1.4181470009498298,9.66567480067412,0.8125,2.8622779039045176,0.041666666666666664,0.0625,1.496580087269346,2.3291192868103585,-0.39910935517400503,2.644774608934919,2.8622779032836356,0.24111247528344393,2.726759488383929,96,2,3
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,9.246614910662174,0.0,0.8541666666666666,10.891199087103208,2.2429472639535866,3.3797615095973015,-0.9130780762061477,9.246614982684454,0.75,4.6833540592342615,0.09375,0.1875,2.1987710477163396,3.3842769066492715,-0.4612207443763812,4.311732041959961,4.683354104558627,0.21406853086470315,2.7848983497048416,96,1,30
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.330478633443514,0.010416666666666666,0.78125,10.51863144338131,1.9946776482587059,3.132386456554135,-0.7791839325800538,8.33047861730059,0.6979166666666666,3.8880627310524383,0.09375,0.1875,1.8028934012788038,2.8246704066793122,-0.4628193190631767,3.617279168839256,3.8880626981457076,0.21920043734523156,2.5449656822408238,96,2,30
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,10.837287003795305,0.0,0.9166666666666666,11.224330420295397,3.385775543128451,4.697616763412952,-2.2627347745001316,10.837286919355392,0.9166666666666666,2.291491525558134,0.10416666666666667,0.0,1.3002770494980116,2.001604012834529,-0.12516946454222003,2.121093096832434,2.2914915677780905,0.24143558600917459,2.8275338545596846,96,1,31
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,11.248930806914965,0.0,1.0,11.319841220974922,3.6906626615673304,5.077980590363343,-2.669038721049825,11.248930901288986,0.9895833333333334,2.322081775714954,0.10416666666666667,0.010416666666666666,1.2639892185882975,1.9159311919162672,-0.2826215837461253,2.1489065317437053,2.3220818317495286,0.1979227323511926,2.525334374358257,96,2,31
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.141455814242363,0.0,0.8645833333333334,10.408159856994947,2.006034554603199,3.178615087022384,-0.9350518180678288,8.141455779472986,0.59375,5.126936266819636,0.09375,0.2916666666666667,2.697733385488391,3.9029794496794543,-1.2768154959194362,4.649263047923644,5.126936291654904,0.24845400041279694,3.1713938657194376,96,1,32
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,6.31503373508652,0.03125,0.5416666666666666,9.823661595582962,1.517093845255052,2.7235180797676244,-0.5051550038624555,6.315033674240112,0.5,4.343783074058592,0.052083333333333336,0.375,2.414314196600268,3.5065984732160964,-0.9930859714125594,3.828601758927107,4.343783036495249,0.26147462730295956,2.532684293265144,96,2,32
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.794555969536304,0.0,0.84375,10.611377989252409,2.0971707170829177,3.16645512295266,-1.0529897743836045,8.794556006789207,0.75,4.450541663294037,0.020833333333333332,0.13541666666666666,2.109922621709605,3.2580701230714717,-0.6863426306905845,4.044794601698716,4.450541712033252,0.20347646324080415,2.576737752339492,96,1,33
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.566242833932241,0.010416666666666666,0.8958333333333334,10.708870326479277,2.203436266320447,3.4156315258393684,-0.9864251764180759,8.566242823998133,0.6666666666666666,4.3773824361463385,0.020833333333333332,0.2708333333333333,2.0528821013867855,3.212608796854814,-0.7206041136135658,4.017028218135238,4.3773824491848545,0.1980517192472083,2.504965737617264,96,2,33
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.897341762979826,0.0,0.90625,10.78435930609703,2.054921992433568,3.2398203214009604,-1.019557919818908,8.897341748078665,0.7604166666666666,4.345671633879344,0.11458333333333333,0.20833333333333334,2.0466564162634313,3.1188046115761003,-0.5426983937310675,4.019755740649998,4.34567160345614,0.19048776112807295,2.4761353079229593,96,1,35
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,7.665677163749933,0.0,0.8020833333333334,10.324714596072832,1.8131057117134333,2.9239191270122924,-0.8283095806837082,7.665677127738793,0.59375,3.9147837214792767,0.07291666666666667,0.25,1.7519396242375176,2.663740200921893,-0.7033697040751576,3.643189246455828,3.9147837633887925,0.16472251468803734,1.8705754103139043,96,2,35
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,7.8887106503049536,0.0,0.7395833333333334,10.696433092157045,1.825461963346849,3.120326729491353,-0.8526594398232797,7.888710682590802,0.6041666666666666,3.8504526764154434,0.041666666666666664,0.21875,2.0845323728087046,3.047794317205747,-0.4172688295754294,3.3642393176754317,3.850452700008949,0.2713488102114449,2.7683552422871194,96,1,40
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,9.546320497989655,0.0,0.9270833333333334,11.022011895974478,2.4627539141414068,3.714655845115582,-1.2452062256634235,9.546320463220278,0.7604166666666666,4.042293850953381,0.052083333333333336,0.20833333333333334,1.9869470905202131,2.953723195629815,-0.6553173614665866,3.6538145039230585,4.04229380376637,0.21752946298026168,2.8244073575673005,96,2,40
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,11.105417430400848,0.0,0.9895833333333334,10.993009885152182,4.089652120756607,5.640725040187438,-1.6425199597142637,11.105417375763258,0.9791666666666666,2.008684436324984,0.19791666666666666,0.010416666666666666,1.104656370434289,1.7730921354765694,-0.01602937343219916,1.9312756921475132,2.0086845220066607,0.17531153870125613,2.1812614259930947,96,1,43
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,11.152786538004875,0.0,0.96875,10.955702384312948,3.9287306141729155,5.446154210716486,-1.8493078554359574,11.152786413828531,0.96875,2.135620929300785,0.13541666666666666,0.0,1.1878497069701552,1.8461012095212936,-0.042538462517162166,2.000798345233003,2.13562089856714,0.22737112284327546,2.7130847362180552,96,2,43
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,7.905777841806412,0.0,0.7708333333333334,10.445362781484922,2.0168741897990308,3.3717187015960612,-0.7375564728863537,7.905777990818024,0.6666666666666666,4.060186930000782,0.041666666666666664,0.2916666666666667,2.0314928675070405,3.0153059254710874,-0.7942956161374847,3.6415906831001243,4.0601870597650604,0.16488341408936927,1.9201286206953228,96,1,45
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,9.117920182645321,0.0,0.8958333333333334,10.558586244781813,2.1928856714318194,3.415225171794494,-0.8265475807711482,9.117920065919558,0.6770833333333334,4.691354631989573,0.0625,0.21875,1.8431981388712302,3.0901013713640473,-0.6167313707992435,4.500384830869734,4.691354549877967,0.2081665584895139,2.8391551380821816,96,2,45
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,5.754554346203804,0.0,0.90625,10.78851846853892,2.0684147509746253,3.6184156915793815,-0.6948945043453326,5.754554369797309,0.6979166666666666,2.6330797278011837,0.020833333333333332,0.3333333333333333,1.4886537107328575,2.1499437680467963,-0.47809444290275377,2.3439107347900667,2.6330797597765923,0.07171043515942681,0.6210793463978916,96,1,47
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.836347602307796,0.0,0.8645833333333334,10.735116283098856,2.340543200572332,3.5991566528876624,-0.9531294079497457,8.836347683022419,0.7395833333333334,3.9903668630868196,0.041666666666666664,0.14583333333333334,2.0917151300236583,3.1359895579516888,-0.6855975181485215,3.583323566863934,3.9903668674329915,0.21701603188800314,2.5956986721915505,96,2,47
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,10.126380835970243,0.0,0.9583333333333334,10.730988919734955,3.0891400103767714,4.325792981932561,-1.2385596598808963,10.126380870739618,0.9375,4.204299086083968,0.052083333333333336,0.020833333333333332,2.047706247617801,3.0992836356163025,0.11679022914419572,3.8871559277176857,4.204299112161,0.20879145954192305,2.9348326499263444,96,1,49
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,7.857841142142813,0.010416666666666666,0.8229166666666666,10.285739297668139,2.2323406667759023,3.5110618161658445,-0.8859218948831161,7.8578411775330705,0.625,3.8213287039349475,0.11458333333333333,0.3020833333333333,1.9836879043529432,2.9242305184404054,-0.8725312772827843,3.421691813195745,3.8213286865502596,0.19057146119788135,2.1202131113192686,96,2,49
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,6.425411229332288,0.0,0.7916666666666666,10.442516013979912,2.38979704445228,3.853365734219551,-0.7618053164333105,6.425411219398181,0.6770833333333334,3.1041892978052297,0.0625,0.23958333333333334,1.649958024887989,2.4803397792081037,-0.38660608883947134,2.786969106644392,3.1041892459616065,0.16160686670142846,1.4784365392600496,96,1,5
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,9.147346243262291,0.0,0.8541666666666666,11.018143057823181,2.712118680588901,4.0937630621095495,-1.4019299714515607,9.14734611660242,0.7395833333333334,3.649656004893283,0.13541666666666666,0.11458333333333333,1.6653873136577506,2.6096518092478314,-0.2963700784991185,3.4047081836809716,3.6496560542533794,0.23997682973276824,2.7814055985460677,96,2,5
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,9.68466786046823,0.0,0.8958333333333334,10.655976697802544,2.847111881865809,3.9977732319384813,-1.2739534376499553,9.684667944908142,0.84375,3.9707593135535717,0.03125,0.07291666666666667,2.132260504178703,3.110380619764328,-0.9618917964398861,3.5089433901011944,3.9707593328009048,0.2621832325433691,3.3169785092274346,96,1,50
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.023987206319967,0.020833333333333332,0.7395833333333334,10.29305607577165,2.0412118630483747,3.229431336124738,-0.3695939515406887,8.023987306902805,0.625,4.271366400023301,0.08333333333333333,0.3020833333333333,2.0896327920878925,3.2538075260818005,-0.871699532183508,3.9275331534445286,4.271366441001494,0.3284389082497607,3.409331027728816,96,2,50
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,10.088187485933304,0.0,0.96875,11.06733346482118,2.849062922100226,4.160119865089655,-1.6335527338087559,10.088187421361605,0.9166666666666666,3.783640742301941,0.09375,0.052083333333333336,1.941791847969095,2.9471774281313023,-0.31104568019509315,3.5234229701260724,3.783640698219339,0.21581743750721216,2.9642815894136825,96,1,6
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,9.116998128592968,0.0,0.8958333333333334,10.850100720922152,2.3456210563114532,3.544962695489327,-1.4338894460039835,9.116998185714086,0.6979166666666666,4.336625538611163,0.125,0.19791666666666666,2.2627583145319172,3.3502679547915855,-0.5685727546612421,3.9174439031630754,4.336625639426832,0.2258103936134527,2.9329092036932707,96,2,6
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.88715136051178,0.0,0.8854166666666666,11.019649982452393,2.4549065347140036,3.7363406866788864,-0.9891926222480834,8.887151271104813,0.6770833333333334,3.6372139547020197,0.041666666666666664,0.20833333333333334,1.8254928702178101,2.757505049308141,-0.9137204400418947,3.3485826117297015,3.6372139348338046,0.2071702772906671,2.4256669295330844,96,1,8
EEGNet,OpenBMI_SSVEP,4,60,RETRAINED_REPLICA_TRAJECTORY,8.414319378634294,0.0,0.8125,10.720087433854738,2.0871451823040843,3.42961656053861,-0.9074305137619376,8.414319341381391,0.6875,3.697859021524588,0.03125,0.16666666666666666,1.9057712769135833,2.8760168558607497,-0.6457013588709136,3.361107353741924,3.6978589662661157,0.21265664444460222,2.4661101180439196,96,2,8
