frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
27821,27821,erp,15,1,NonTarget,1,1,train_geometry,1650,32
27877,27877,erp,15,1,NonTarget,1,1,train_geometry,1650,32
27879,27879,erp,15,1,NonTarget,1,1,train_geometry,1650,32
27912,27912,erp,15,1,Target,1,1,train_geometry,330,32
27941,27941,erp,15,1,Target,1,1,train_geometry,330,32
27968,27968,erp,15,1,Target,1,1,train_geometry,330,32
27996,27996,erp,15,1,Target,1,1,train_geometry,330,32
28014,28014,erp,15,1,NonTarget,1,1,train_geometry,1650,32
28015,28015,erp,15,1,Target,1,1,train_geometry,330,32
28038,28038,erp,15,1,NonTarget,1,1,train_geometry,1650,32
28061,28061,erp,15,1,Target,1,1,train_geometry,330,32
28097,28097,erp,15,1,Target,1,1,train_geometry,330,32
28115,28115,erp,15,1,NonTarget,1,1,train_geometry,1650,32
28124,28124,erp,15,1,Target,1,1,train_geometry,330,32
28350,28350,erp,15,2,NonTarget,1,1,train_geometry,1650,32
28417,28417,erp,15,2,Target,1,1,train_geometry,330,32
28481,28481,erp,15,2,NonTarget,1,1,train_geometry,1650,32
28593,28593,erp,15,2,Target,1,1,train_geometry,330,32
28602,28602,erp,15,2,Target,1,1,train_geometry,330,32
28629,28629,erp,15,2,NonTarget,1,1,train_geometry,1650,32
28647,28647,erp,15,2,NonTarget,1,1,train_geometry,1650,32
28654,28654,erp,15,2,Target,1,1,train_geometry,330,32
28686,28686,erp,15,2,Target,1,1,train_geometry,330,32
28699,28699,erp,15,2,NonTarget,1,1,train_geometry,1650,32
28738,28738,erp,15,2,NonTarget,1,1,train_geometry,1650,32
28747,28747,erp,15,2,Target,1,1,train_geometry,330,32
28864,28864,erp,15,2,NonTarget,1,1,train_geometry,1650,32
28880,28880,erp,15,2,Target,1,1,train_geometry,330,32
28889,28889,erp,15,2,Target,1,1,train_geometry,330,32
28958,28958,erp,15,2,NonTarget,1,1,train_geometry,1650,32
28960,28960,erp,15,2,NonTarget,1,1,train_geometry,1650,32
28983,28983,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29008,29008,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29016,29016,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29071,29071,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29125,29125,erp,15,2,Target,1,1,train_geometry,330,32
29209,29209,erp,15,2,Target,1,1,train_geometry,330,32
29215,29215,erp,15,2,Target,1,1,train_geometry,330,32
29234,29234,erp,15,2,Target,1,1,train_geometry,330,32
29243,29243,erp,15,2,Target,1,1,train_geometry,330,32
29255,29255,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29338,29338,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29382,29382,erp,15,2,Target,1,1,train_geometry,330,32
29383,29383,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29425,29425,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29443,29443,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29452,29452,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29472,29472,erp,15,2,Target,1,1,train_geometry,330,32
29477,29477,erp,15,2,Target,1,1,train_geometry,330,32
29486,29486,erp,15,2,Target,1,1,train_geometry,330,32
29546,29546,erp,15,2,Target,1,1,train_geometry,330,32
29586,29586,erp,15,2,Target,1,1,train_geometry,330,32
29589,29589,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29593,29593,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29604,29604,erp,15,2,Target,1,1,train_geometry,330,32
29617,29617,erp,15,2,Target,1,1,train_geometry,330,32
29676,29676,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29693,29693,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29743,29743,erp,15,2,Target,1,1,train_geometry,330,32
29754,29754,erp,15,2,Target,1,1,train_geometry,330,32
29774,29774,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29803,29803,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29808,29808,erp,15,2,Target,1,1,train_geometry,330,32
29862,29862,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29886,29886,erp,15,2,Target,1,1,train_geometry,330,32
29920,29920,erp,15,2,Target,1,1,train_geometry,330,32
29921,29921,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29958,29958,erp,15,2,NonTarget,1,1,train_geometry,1650,32
29994,29994,erp,15,2,NonTarget,1,1,train_geometry,1650,32
30058,30058,erp,15,2,Target,1,1,train_geometry,330,32
30071,30071,erp,15,2,NonTarget,1,1,train_geometry,1650,32
30092,30092,erp,15,2,Target,1,1,train_geometry,330,32
30152,30152,erp,15,2,NonTarget,1,1,train_geometry,1650,32
30198,30198,erp,15,2,NonTarget,1,1,train_geometry,1650,32
30248,30248,erp,15,2,Target,1,1,train_geometry,330,32
30281,30281,erp,15,2,Target,1,1,train_geometry,330,32
30286,30286,erp,15,2,Target,1,1,train_geometry,330,32
30304,30304,erp,15,2,Target,1,1,train_geometry,330,32
39280,39280,erp,18,1,NonTarget,1,1,train_geometry,1649,32
39299,39299,erp,18,1,Target,1,1,train_geometry,330,32
39305,39305,erp,18,1,NonTarget,1,1,train_geometry,1649,32
39340,39340,erp,18,1,NonTarget,1,1,train_geometry,1649,32
39362,39362,erp,18,1,Target,1,1,train_geometry,330,32
39429,39429,erp,18,1,Target,1,1,train_geometry,330,32
39453,39453,erp,18,1,NonTarget,1,1,train_geometry,1649,32
39475,39475,erp,18,1,Target,1,1,train_geometry,330,32
39482,39482,erp,18,1,Target,1,1,train_geometry,330,32
39495,39495,erp,18,1,NonTarget,1,1,train_geometry,1649,32
39508,39508,erp,18,1,Target,1,1,train_geometry,330,32
39546,39546,erp,18,1,NonTarget,1,1,train_geometry,1649,32
39555,39555,erp,18,1,NonTarget,1,1,train_geometry,1649,32
39559,39559,erp,18,1,Target,1,1,train_geometry,330,32
39600,39600,erp,18,1,NonTarget,1,1,train_geometry,1649,32
39613,39613,erp,18,1,Target,1,1,train_geometry,330,32
39628,39628,erp,18,1,Target,1,1,train_geometry,330,32
39632,39632,erp,18,1,Target,1,1,train_geometry,330,32
39647,39647,erp,18,1,Target,1,1,train_geometry,330,32
39664,39664,erp,18,1,Target,1,1,train_geometry,330,32
39760,39760,erp,18,1,Target,1,1,train_geometry,330,32
39829,39829,erp,18,1,Target,1,1,train_geometry,330,32
39871,39871,erp,18,1,Target,1,1,train_geometry,330,32
39895,39895,erp,18,1,NonTarget,1,1,train_geometry,1649,32
39901,39901,erp,18,1,NonTarget,1,1,train_geometry,1649,32
39937,39937,erp,18,1,Target,1,1,train_geometry,330,32
39999,39999,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40031,40031,erp,18,1,Target,1,1,train_geometry,330,32
40043,40043,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40129,40129,erp,18,1,Target,1,1,train_geometry,330,32
40132,40132,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40133,40133,erp,18,1,Target,1,1,train_geometry,330,32
40134,40134,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40149,40149,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40150,40150,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40222,40222,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40248,40248,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40288,40288,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40432,40432,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40441,40441,erp,18,1,Target,1,1,train_geometry,330,32
40463,40463,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40479,40479,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40496,40496,erp,18,1,Target,1,1,train_geometry,330,32
40618,40618,erp,18,1,Target,1,1,train_geometry,330,32
40651,40651,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40705,40705,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40716,40716,erp,18,1,Target,1,1,train_geometry,330,32
40742,40742,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40827,40827,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40888,40888,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40949,40949,erp,18,1,Target,1,1,train_geometry,330,32
40956,40956,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40959,40959,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40976,40976,erp,18,1,NonTarget,1,1,train_geometry,1649,32
40989,40989,erp,18,1,NonTarget,1,1,train_geometry,1649,32
41027,41027,erp,18,1,Target,1,1,train_geometry,330,32
41059,41059,erp,18,1,Target,1,1,train_geometry,330,32
41084,41084,erp,18,1,Target,1,1,train_geometry,330,32
41090,41090,erp,18,1,Target,1,1,train_geometry,330,32
41103,41103,erp,18,1,Target,1,1,train_geometry,330,32
41136,41136,erp,18,1,NonTarget,1,1,train_geometry,1649,32
41140,41140,erp,18,1,Target,1,1,train_geometry,330,32
41176,41176,erp,18,1,Target,1,1,train_geometry,330,32
41199,41199,erp,18,1,Target,1,1,train_geometry,330,32
41450,41450,erp,18,2,Target,1,1,train_geometry,330,32
41485,41485,erp,18,2,Target,1,1,train_geometry,330,32
41538,41538,erp,18,2,Target,1,1,train_geometry,330,32
41559,41559,erp,18,2,NonTarget,1,1,train_geometry,1650,32
41564,41564,erp,18,2,Target,1,1,train_geometry,330,32
41580,41580,erp,18,2,Target,1,1,train_geometry,330,32
41688,41688,erp,18,2,NonTarget,1,1,train_geometry,1650,32
41690,41690,erp,18,2,Target,1,1,train_geometry,330,32
41695,41695,erp,18,2,NonTarget,1,1,train_geometry,1650,32
41779,41779,erp,18,2,NonTarget,1,1,train_geometry,1650,32
41785,41785,erp,18,2,Target,1,1,train_geometry,330,32
41810,41810,erp,18,2,NonTarget,1,1,train_geometry,1650,32
41816,41816,erp,18,2,Target,1,1,train_geometry,330,32
41822,41822,erp,18,2,NonTarget,1,1,train_geometry,1650,32
41902,41902,erp,18,2,NonTarget,1,1,train_geometry,1650,32
41941,41941,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42005,42005,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42025,42025,erp,18,2,Target,1,1,train_geometry,330,32
42138,42138,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42153,42153,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42165,42165,erp,18,2,Target,1,1,train_geometry,330,32
42253,42253,erp,18,2,Target,1,1,train_geometry,330,32
42284,42284,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42307,42307,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42323,42323,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42336,42336,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42356,42356,erp,18,2,Target,1,1,train_geometry,330,32
42379,42379,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42428,42428,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42465,42465,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42468,42468,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42502,42502,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42512,42512,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42520,42520,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42524,42524,erp,18,2,Target,1,1,train_geometry,330,32
42591,42591,erp,18,2,Target,1,1,train_geometry,330,32
42609,42609,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42621,42621,erp,18,2,Target,1,1,train_geometry,330,32
42622,42622,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42644,42644,erp,18,2,Target,1,1,train_geometry,330,32
42657,42657,erp,18,2,Target,1,1,train_geometry,330,32
42671,42671,erp,18,2,Target,1,1,train_geometry,330,32
42676,42676,erp,18,2,Target,1,1,train_geometry,330,32
42683,42683,erp,18,2,Target,1,1,train_geometry,330,32
42692,42692,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42828,42828,erp,18,2,Target,1,1,train_geometry,330,32
42921,42921,erp,18,2,Target,1,1,train_geometry,330,32
42934,42934,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42962,42962,erp,18,2,NonTarget,1,1,train_geometry,1650,32
42967,42967,erp,18,2,Target,1,1,train_geometry,330,32
43020,43020,erp,18,2,Target,1,1,train_geometry,330,32
43096,43096,erp,18,2,NonTarget,1,1,train_geometry,1650,32
43116,43116,erp,18,2,Target,1,1,train_geometry,330,32
43176,43176,erp,18,2,NonTarget,1,1,train_geometry,1650,32
43181,43181,erp,18,2,Target,1,1,train_geometry,330,32
43207,43207,erp,18,2,Target,1,1,train_geometry,330,32
43247,43247,erp,18,2,NonTarget,1,1,train_geometry,1650,32
43264,43264,erp,18,2,Target,1,1,train_geometry,330,32
43283,43283,erp,18,2,Target,1,1,train_geometry,330,32
43294,43294,erp,18,2,NonTarget,1,1,train_geometry,1650,32
43320,43320,erp,18,2,Target,1,1,train_geometry,330,32
43323,43323,erp,18,2,Target,1,1,train_geometry,330,32
43349,43349,erp,18,2,Target,1,1,train_geometry,330,32
43374,43374,erp,18,2,NonTarget,1,1,train_geometry,1650,32
47963,47963,erp,2,1,Target,1,1,train_geometry,330,32
47977,47977,erp,2,1,NonTarget,1,1,train_geometry,1650,32
47978,47978,erp,2,1,NonTarget,1,1,train_geometry,1650,32
47994,47994,erp,2,1,NonTarget,1,1,train_geometry,1650,32
47996,47996,erp,2,1,NonTarget,1,1,train_geometry,1650,32
48124,48124,erp,2,1,NonTarget,1,1,train_geometry,1650,32
48165,48165,erp,2,1,Target,1,1,train_geometry,330,32
48209,48209,erp,2,1,NonTarget,1,1,train_geometry,1650,32
48226,48226,erp,2,1,NonTarget,1,1,train_geometry,1650,32
48253,48253,erp,2,1,Target,1,1,train_geometry,330,32
48351,48351,erp,2,1,Target,1,1,train_geometry,330,32
48473,48473,erp,2,1,Target,1,1,train_geometry,330,32
48538,48538,erp,2,1,NonTarget,1,1,train_geometry,1650,32
48544,48544,erp,2,1,Target,1,1,train_geometry,330,32
48555,48555,erp,2,1,Target,1,1,train_geometry,330,32
48563,48563,erp,2,1,Target,1,1,train_geometry,330,32
48598,48598,erp,2,1,NonTarget,1,1,train_geometry,1650,32
48642,48642,erp,2,1,NonTarget,1,1,train_geometry,1650,32
48644,48644,erp,2,1,Target,1,1,train_geometry,330,32
48682,48682,erp,2,1,Target,1,1,train_geometry,330,32
48699,48699,erp,2,1,NonTarget,1,1,train_geometry,1650,32
48703,48703,erp,2,1,NonTarget,1,1,train_geometry,1650,32
48717,48717,erp,2,1,Target,1,1,train_geometry,330,32
48812,48812,erp,2,1,Target,1,1,train_geometry,330,32
48848,48848,erp,2,1,NonTarget,1,1,train_geometry,1650,32
48865,48865,erp,2,1,Target,1,1,train_geometry,330,32
48906,48906,erp,2,1,Target,1,1,train_geometry,330,32
48915,48915,erp,2,1,NonTarget,1,1,train_geometry,1650,32
48932,48932,erp,2,1,Target,1,1,train_geometry,330,32
48991,48991,erp,2,1,Target,1,1,train_geometry,330,32
49024,49024,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49041,49041,erp,2,1,Target,1,1,train_geometry,330,32
49047,49047,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49062,49062,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49072,49072,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49080,49080,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49104,49104,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49133,49133,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49146,49146,erp,2,1,Target,1,1,train_geometry,330,32
49190,49190,erp,2,1,Target,1,1,train_geometry,330,32
49197,49197,erp,2,1,Target,1,1,train_geometry,330,32
49205,49205,erp,2,1,Target,1,1,train_geometry,330,32
49239,49239,erp,2,1,Target,1,1,train_geometry,330,32
49243,49243,erp,2,1,Target,1,1,train_geometry,330,32
49272,49272,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49283,49283,erp,2,1,Target,1,1,train_geometry,330,32
49418,49418,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49448,49448,erp,2,1,Target,1,1,train_geometry,330,32
49508,49508,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49539,49539,erp,2,1,Target,1,1,train_geometry,330,32
49557,49557,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49562,49562,erp,2,1,Target,1,1,train_geometry,330,32
49610,49610,erp,2,1,Target,1,1,train_geometry,330,32
49661,49661,erp,2,1,Target,1,1,train_geometry,330,32
49662,49662,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49670,49670,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49672,49672,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49726,49726,erp,2,1,Target,1,1,train_geometry,330,32
49783,49783,erp,2,1,Target,1,1,train_geometry,330,32
49788,49788,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49808,49808,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49841,49841,erp,2,1,Target,1,1,train_geometry,330,32
49876,49876,erp,2,1,NonTarget,1,1,train_geometry,1650,32
49925,49925,erp,2,1,NonTarget,1,1,train_geometry,1650,32
50163,50163,erp,2,2,NonTarget,1,1,train_geometry,1650,32
50203,50203,erp,2,2,Target,1,1,train_geometry,330,32
50227,50227,erp,2,2,NonTarget,1,1,train_geometry,1650,32
50322,50322,erp,2,2,Target,1,1,train_geometry,330,32
50328,50328,erp,2,2,Target,1,1,train_geometry,330,32
50364,50364,erp,2,2,Target,1,1,train_geometry,330,32
50392,50392,erp,2,2,Target,1,1,train_geometry,330,32
50427,50427,erp,2,2,NonTarget,1,1,train_geometry,1650,32
50478,50478,erp,2,2,NonTarget,1,1,train_geometry,1650,32
50522,50522,erp,2,2,NonTarget,1,1,train_geometry,1650,32
50559,50559,erp,2,2,NonTarget,1,1,train_geometry,1650,32
50614,50614,erp,2,2,NonTarget,1,1,train_geometry,1650,32
50639,50639,erp,2,2,Target,1,1,train_geometry,330,32
50644,50644,erp,2,2,NonTarget,1,1,train_geometry,1650,32
50680,50680,erp,2,2,NonTarget,1,1,train_geometry,1650,32
50695,50695,erp,2,2,Target,1,1,train_geometry,330,32
50724,50724,erp,2,2,Target,1,1,train_geometry,330,32
50757,50757,erp,2,2,NonTarget,1,1,train_geometry,1650,32
50777,50777,erp,2,2,Target,1,1,train_geometry,330,32
50810,50810,erp,2,2,Target,1,1,train_geometry,330,32
50829,50829,erp,2,2,Target,1,1,train_geometry,330,32
50837,50837,erp,2,2,Target,1,1,train_geometry,330,32
50845,50845,erp,2,2,NonTarget,1,1,train_geometry,1650,32
50849,50849,erp,2,2,NonTarget,1,1,train_geometry,1650,32
50857,50857,erp,2,2,NonTarget,1,1,train_geometry,1650,32
50885,50885,erp,2,2,Target,1,1,train_geometry,330,32
50940,50940,erp,2,2,NonTarget,1,1,train_geometry,1650,32
50989,50989,erp,2,2,Target,1,1,train_geometry,330,32
51033,51033,erp,2,2,Target,1,1,train_geometry,330,32
51056,51056,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51059,51059,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51152,51152,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51165,51165,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51181,51181,erp,2,2,Target,1,1,train_geometry,330,32
51186,51186,erp,2,2,Target,1,1,train_geometry,330,32
51253,51253,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51270,51270,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51318,51318,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51361,51361,erp,2,2,Target,1,1,train_geometry,330,32
51364,51364,erp,2,2,Target,1,1,train_geometry,330,32
51374,51374,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51451,51451,erp,2,2,Target,1,1,train_geometry,330,32
51479,51479,erp,2,2,Target,1,1,train_geometry,330,32
51491,51491,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51502,51502,erp,2,2,Target,1,1,train_geometry,330,32
51588,51588,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51614,51614,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51653,51653,erp,2,2,Target,1,1,train_geometry,330,32
51671,51671,erp,2,2,Target,1,1,train_geometry,330,32
51742,51742,erp,2,2,Target,1,1,train_geometry,330,32
51761,51761,erp,2,2,Target,1,1,train_geometry,330,32
51790,51790,erp,2,2,Target,1,1,train_geometry,330,32
51793,51793,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51820,51820,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51855,51855,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51880,51880,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51925,51925,erp,2,2,NonTarget,1,1,train_geometry,1650,32
51969,51969,erp,2,2,NonTarget,1,1,train_geometry,1650,32
52003,52003,erp,2,2,Target,1,1,train_geometry,330,32
52040,52040,erp,2,2,Target,1,1,train_geometry,330,32
52043,52043,erp,2,2,Target,1,1,train_geometry,330,32
52051,52051,erp,2,2,NonTarget,1,1,train_geometry,1650,32
52062,52062,erp,2,2,Target,1,1,train_geometry,330,32
52080,52080,erp,2,2,Target,1,1,train_geometry,330,32
52342,52342,erp,20,1,NonTarget,1,1,train_geometry,1650,32
52399,52399,erp,20,1,Target,1,1,train_geometry,330,32
52433,52433,erp,20,1,NonTarget,1,1,train_geometry,1650,32
52447,52447,erp,20,1,Target,1,1,train_geometry,330,32
52540,52540,erp,20,1,NonTarget,1,1,train_geometry,1650,32
52581,52581,erp,20,1,Target,1,1,train_geometry,330,32
52636,52636,erp,20,1,NonTarget,1,1,train_geometry,1650,32
52729,52729,erp,20,1,NonTarget,1,1,train_geometry,1650,32
52741,52741,erp,20,1,NonTarget,1,1,train_geometry,1650,32
52752,52752,erp,20,1,NonTarget,1,1,train_geometry,1650,32
52791,52791,erp,20,1,NonTarget,1,1,train_geometry,1650,32
52813,52813,erp,20,1,NonTarget,1,1,train_geometry,1650,32
52823,52823,erp,20,1,Target,1,1,train_geometry,330,32
52846,52846,erp,20,1,NonTarget,1,1,train_geometry,1650,32
52862,52862,erp,20,1,NonTarget,1,1,train_geometry,1650,32
52907,52907,erp,20,1,NonTarget,1,1,train_geometry,1650,32
52957,52957,erp,20,1,Target,1,1,train_geometry,330,32
52994,52994,erp,20,1,NonTarget,1,1,train_geometry,1650,32
53002,53002,erp,20,1,NonTarget,1,1,train_geometry,1650,32
53048,53048,erp,20,1,Target,1,1,train_geometry,330,32
53091,53091,erp,20,1,Target,1,1,train_geometry,330,32
53094,53094,erp,20,1,Target,1,1,train_geometry,330,32
53129,53129,erp,20,1,NonTarget,1,1,train_geometry,1650,32
53176,53176,erp,20,1,NonTarget,1,1,train_geometry,1650,32
53188,53188,erp,20,1,Target,1,1,train_geometry,330,32
53225,53225,erp,20,1,Target,1,1,train_geometry,330,32
53296,53296,erp,20,1,NonTarget,1,1,train_geometry,1650,32
53333,53333,erp,20,1,Target,1,1,train_geometry,330,32
53343,53343,erp,20,1,Target,1,1,train_geometry,330,32
53366,53366,erp,20,1,Target,1,1,train_geometry,330,32
53472,53472,erp,20,1,Target,1,1,train_geometry,330,32
53508,53508,erp,20,1,Target,1,1,train_geometry,330,32
53521,53521,erp,20,1,Target,1,1,train_geometry,330,32
53572,53572,erp,20,1,NonTarget,1,1,train_geometry,1650,32
53576,53576,erp,20,1,Target,1,1,train_geometry,330,32
53609,53609,erp,20,1,NonTarget,1,1,train_geometry,1650,32
