frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
32205,32205,erp,16,1,NonTarget,0,1,train_geometry,1650,32
32227,32227,erp,16,1,NonTarget,0,1,train_geometry,1650,32
32264,32264,erp,16,1,Target,0,1,train_geometry,330,32
32296,32296,erp,16,1,NonTarget,0,1,train_geometry,1650,32
32343,32343,erp,16,1,NonTarget,0,1,train_geometry,1650,32
32365,32365,erp,16,1,Target,0,1,train_geometry,330,32
32371,32371,erp,16,1,Target,0,1,train_geometry,330,32
32375,32375,erp,16,1,Target,0,1,train_geometry,330,32
32384,32384,erp,16,1,Target,0,1,train_geometry,330,32
32392,32392,erp,16,1,Target,0,1,train_geometry,330,32
32420,32420,erp,16,1,NonTarget,0,1,train_geometry,1650,32
32443,32443,erp,16,1,Target,0,1,train_geometry,330,32
32484,32484,erp,16,1,Target,0,1,train_geometry,330,32
32497,32497,erp,16,1,Target,0,1,train_geometry,330,32
32741,32741,erp,16,2,Target,0,1,train_geometry,330,32
32745,32745,erp,16,2,NonTarget,0,1,train_geometry,1650,32
32803,32803,erp,16,2,Target,0,1,train_geometry,330,32
32827,32827,erp,16,2,NonTarget,0,1,train_geometry,1650,32
32836,32836,erp,16,2,Target,0,1,train_geometry,330,32
32876,32876,erp,16,2,Target,0,1,train_geometry,330,32
32878,32878,erp,16,2,NonTarget,0,1,train_geometry,1650,32
32881,32881,erp,16,2,NonTarget,0,1,train_geometry,1650,32
32883,32883,erp,16,2,Target,0,1,train_geometry,330,32
32994,32994,erp,16,2,Target,0,1,train_geometry,330,32
33001,33001,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33014,33014,erp,16,2,Target,0,1,train_geometry,330,32
33019,33019,erp,16,2,Target,0,1,train_geometry,330,32
33029,33029,erp,16,2,Target,0,1,train_geometry,330,32
33109,33109,erp,16,2,Target,0,1,train_geometry,330,32
33117,33117,erp,16,2,Target,0,1,train_geometry,330,32
33136,33136,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33200,33200,erp,16,2,Target,0,1,train_geometry,330,32
33214,33214,erp,16,2,Target,0,1,train_geometry,330,32
33235,33235,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33240,33240,erp,16,2,Target,0,1,train_geometry,330,32
33256,33256,erp,16,2,Target,0,1,train_geometry,330,32
33274,33274,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33279,33279,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33306,33306,erp,16,2,Target,0,1,train_geometry,330,32
33317,33317,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33336,33336,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33373,33373,erp,16,2,Target,0,1,train_geometry,330,32
33387,33387,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33444,33444,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33446,33446,erp,16,2,Target,0,1,train_geometry,330,32
33550,33550,erp,16,2,Target,0,1,train_geometry,330,32
33570,33570,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33571,33571,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33573,33573,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33621,33621,erp,16,2,Target,0,1,train_geometry,330,32
33635,33635,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33657,33657,erp,16,2,Target,0,1,train_geometry,330,32
33739,33739,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33744,33744,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33837,33837,erp,16,2,Target,0,1,train_geometry,330,32
33850,33850,erp,16,2,NonTarget,0,1,train_geometry,1650,32
33977,33977,erp,16,2,Target,0,1,train_geometry,330,32
33995,33995,erp,16,2,NonTarget,0,1,train_geometry,1650,32
34044,34044,erp,16,2,Target,0,1,train_geometry,330,32
34054,34054,erp,16,2,Target,0,1,train_geometry,330,32
34166,34166,erp,16,2,NonTarget,0,1,train_geometry,1650,32
34172,34172,erp,16,2,Target,0,1,train_geometry,330,32
34238,34238,erp,16,2,Target,0,1,train_geometry,330,32
34240,34240,erp,16,2,NonTarget,0,1,train_geometry,1650,32
34293,34293,erp,16,2,NonTarget,0,1,train_geometry,1650,32
34301,34301,erp,16,2,Target,0,1,train_geometry,330,32
34321,34321,erp,16,2,NonTarget,0,1,train_geometry,1650,32
34342,34342,erp,16,2,Target,0,1,train_geometry,330,32
34425,34425,erp,16,2,Target,0,1,train_geometry,330,32
34431,34431,erp,16,2,NonTarget,0,1,train_geometry,1650,32
34467,34467,erp,16,2,Target,0,1,train_geometry,330,32
34532,34532,erp,16,2,Target,0,1,train_geometry,330,32
34584,34584,erp,16,2,NonTarget,0,1,train_geometry,1650,32
34607,34607,erp,16,2,NonTarget,0,1,train_geometry,1650,32
34622,34622,erp,16,2,NonTarget,0,1,train_geometry,1650,32
34625,34625,erp,16,2,NonTarget,0,1,train_geometry,1650,32
34640,34640,erp,16,2,NonTarget,0,1,train_geometry,1650,32
34645,34645,erp,16,2,NonTarget,0,1,train_geometry,1650,32
39252,39252,erp,18,1,Target,0,1,train_geometry,330,32
39284,39284,erp,18,1,Target,0,1,train_geometry,330,32
39336,39336,erp,18,1,NonTarget,0,1,train_geometry,1649,32
39374,39374,erp,18,1,NonTarget,0,1,train_geometry,1649,32
39395,39395,erp,18,1,NonTarget,0,1,train_geometry,1649,32
39404,39404,erp,18,1,NonTarget,0,1,train_geometry,1649,32
39475,39475,erp,18,1,Target,0,1,train_geometry,330,32
39598,39598,erp,18,1,NonTarget,0,1,train_geometry,1649,32
39606,39606,erp,18,1,Target,0,1,train_geometry,330,32
39618,39618,erp,18,1,NonTarget,0,1,train_geometry,1649,32
39632,39632,erp,18,1,Target,0,1,train_geometry,330,32
39655,39655,erp,18,1,NonTarget,0,1,train_geometry,1649,32
39674,39674,erp,18,1,NonTarget,0,1,train_geometry,1649,32
39682,39682,erp,18,1,Target,0,1,train_geometry,330,32
39686,39686,erp,18,1,NonTarget,0,1,train_geometry,1649,32
39739,39739,erp,18,1,Target,0,1,train_geometry,330,32
39783,39783,erp,18,1,NonTarget,0,1,train_geometry,1649,32
39795,39795,erp,18,1,Target,0,1,train_geometry,330,32
39806,39806,erp,18,1,Target,0,1,train_geometry,330,32
39836,39836,erp,18,1,NonTarget,0,1,train_geometry,1649,32
39964,39964,erp,18,1,NonTarget,0,1,train_geometry,1649,32
39976,39976,erp,18,1,Target,0,1,train_geometry,330,32
40004,40004,erp,18,1,Target,0,1,train_geometry,330,32
40014,40014,erp,18,1,Target,0,1,train_geometry,330,32
40031,40031,erp,18,1,Target,0,1,train_geometry,330,32
40064,40064,erp,18,1,NonTarget,0,1,train_geometry,1649,32
40099,40099,erp,18,1,NonTarget,0,1,train_geometry,1649,32
40167,40167,erp,18,1,Target,0,1,train_geometry,330,32
40249,40249,erp,18,1,Target,0,1,train_geometry,330,32
40328,40328,erp,18,1,NonTarget,0,1,train_geometry,1649,32
40333,40333,erp,18,1,NonTarget,0,1,train_geometry,1649,32
40371,40371,erp,18,1,Target,0,1,train_geometry,330,32
40382,40382,erp,18,1,Target,0,1,train_geometry,330,32
40385,40385,erp,18,1,Target,0,1,train_geometry,330,32
40442,40442,erp,18,1,NonTarget,0,1,train_geometry,1649,32
40445,40445,erp,18,1,Target,0,1,train_geometry,330,32
40486,40486,erp,18,1,NonTarget,0,1,train_geometry,1649,32
40503,40503,erp,18,1,Target,0,1,train_geometry,330,32
40519,40519,erp,18,1,Target,0,1,train_geometry,330,32
40546,40546,erp,18,1,NonTarget,0,1,train_geometry,1649,32
40563,40563,erp,18,1,Target,0,1,train_geometry,330,32
40591,40591,erp,18,1,NonTarget,0,1,train_geometry,1649,32
40593,40593,erp,18,1,Target,0,1,train_geometry,330,32
40621,40621,erp,18,1,NonTarget,0,1,train_geometry,1649,32
40660,40660,erp,18,1,Target,0,1,train_geometry,330,32
40722,40722,erp,18,1,NonTarget,0,1,train_geometry,1649,32
40737,40737,erp,18,1,NonTarget,0,1,train_geometry,1649,32
40777,40777,erp,18,1,Target,0,1,train_geometry,330,32
40795,40795,erp,18,1,Target,0,1,train_geometry,330,32
40833,40833,erp,18,1,Target,0,1,train_geometry,330,32
40977,40977,erp,18,1,NonTarget,0,1,train_geometry,1649,32
40989,40989,erp,18,1,NonTarget,0,1,train_geometry,1649,32
41010,41010,erp,18,1,Target,0,1,train_geometry,330,32
41013,41013,erp,18,1,NonTarget,0,1,train_geometry,1649,32
41023,41023,erp,18,1,Target,0,1,train_geometry,330,32
41068,41068,erp,18,1,NonTarget,0,1,train_geometry,1649,32
41081,41081,erp,18,1,NonTarget,0,1,train_geometry,1649,32
41092,41092,erp,18,1,NonTarget,0,1,train_geometry,1649,32
41097,41097,erp,18,1,NonTarget,0,1,train_geometry,1649,32
41107,41107,erp,18,1,Target,0,1,train_geometry,330,32
41158,41158,erp,18,1,Target,0,1,train_geometry,330,32
41185,41185,erp,18,1,Target,0,1,train_geometry,330,32
41188,41188,erp,18,1,NonTarget,0,1,train_geometry,1649,32
41195,41195,erp,18,1,NonTarget,0,1,train_geometry,1649,32
41420,41420,erp,18,2,NonTarget,0,1,train_geometry,1650,32
41422,41422,erp,18,2,NonTarget,0,1,train_geometry,1650,32
41478,41478,erp,18,2,Target,0,1,train_geometry,330,32
41513,41513,erp,18,2,Target,0,1,train_geometry,330,32
41644,41644,erp,18,2,Target,0,1,train_geometry,330,32
41655,41655,erp,18,2,NonTarget,0,1,train_geometry,1650,32
41730,41730,erp,18,2,Target,0,1,train_geometry,330,32
41743,41743,erp,18,2,NonTarget,0,1,train_geometry,1650,32
41765,41765,erp,18,2,Target,0,1,train_geometry,330,32
41775,41775,erp,18,2,Target,0,1,train_geometry,330,32
41865,41865,erp,18,2,NonTarget,0,1,train_geometry,1650,32
41877,41877,erp,18,2,NonTarget,0,1,train_geometry,1650,32
41880,41880,erp,18,2,Target,0,1,train_geometry,330,32
41887,41887,erp,18,2,Target,0,1,train_geometry,330,32
41889,41889,erp,18,2,NonTarget,0,1,train_geometry,1650,32
41928,41928,erp,18,2,NonTarget,0,1,train_geometry,1650,32
41970,41970,erp,18,2,NonTarget,0,1,train_geometry,1650,32
41997,41997,erp,18,2,Target,0,1,train_geometry,330,32
42012,42012,erp,18,2,NonTarget,0,1,train_geometry,1650,32
42051,42051,erp,18,2,Target,0,1,train_geometry,330,32
42097,42097,erp,18,2,NonTarget,0,1,train_geometry,1650,32
42169,42169,erp,18,2,Target,0,1,train_geometry,330,32
42282,42282,erp,18,2,Target,0,1,train_geometry,330,32
42286,42286,erp,18,2,NonTarget,0,1,train_geometry,1650,32
42424,42424,erp,18,2,NonTarget,0,1,train_geometry,1650,32
42445,42445,erp,18,2,NonTarget,0,1,train_geometry,1650,32
42480,42480,erp,18,2,Target,0,1,train_geometry,330,32
42488,42488,erp,18,2,NonTarget,0,1,train_geometry,1650,32
42521,42521,erp,18,2,Target,0,1,train_geometry,330,32
42580,42580,erp,18,2,Target,0,1,train_geometry,330,32
42587,42587,erp,18,2,Target,0,1,train_geometry,330,32
42591,42591,erp,18,2,Target,0,1,train_geometry,330,32
42616,42616,erp,18,2,Target,0,1,train_geometry,330,32
42664,42664,erp,18,2,NonTarget,0,1,train_geometry,1650,32
42677,42677,erp,18,2,NonTarget,0,1,train_geometry,1650,32
42683,42683,erp,18,2,Target,0,1,train_geometry,330,32
42690,42690,erp,18,2,NonTarget,0,1,train_geometry,1650,32
42705,42705,erp,18,2,NonTarget,0,1,train_geometry,1650,32
42806,42806,erp,18,2,NonTarget,0,1,train_geometry,1650,32
42820,42820,erp,18,2,NonTarget,0,1,train_geometry,1650,32
42830,42830,erp,18,2,NonTarget,0,1,train_geometry,1650,32
42891,42891,erp,18,2,Target,0,1,train_geometry,330,32
42908,42908,erp,18,2,Target,0,1,train_geometry,330,32
42913,42913,erp,18,2,NonTarget,0,1,train_geometry,1650,32
42921,42921,erp,18,2,Target,0,1,train_geometry,330,32
42996,42996,erp,18,2,Target,0,1,train_geometry,330,32
43004,43004,erp,18,2,NonTarget,0,1,train_geometry,1650,32
43013,43013,erp,18,2,Target,0,1,train_geometry,330,32
43064,43064,erp,18,2,NonTarget,0,1,train_geometry,1650,32
43129,43129,erp,18,2,Target,0,1,train_geometry,330,32
43135,43135,erp,18,2,NonTarget,0,1,train_geometry,1650,32
43144,43144,erp,18,2,Target,0,1,train_geometry,330,32
43163,43163,erp,18,2,Target,0,1,train_geometry,330,32
43171,43171,erp,18,2,Target,0,1,train_geometry,330,32
43194,43194,erp,18,2,NonTarget,0,1,train_geometry,1650,32
43202,43202,erp,18,2,NonTarget,0,1,train_geometry,1650,32
43209,43209,erp,18,2,NonTarget,0,1,train_geometry,1650,32
43217,43217,erp,18,2,NonTarget,0,1,train_geometry,1650,32
43284,43284,erp,18,2,NonTarget,0,1,train_geometry,1650,32
43306,43306,erp,18,2,Target,0,1,train_geometry,330,32
43323,43323,erp,18,2,Target,0,1,train_geometry,330,32
43342,43342,erp,18,2,Target,0,1,train_geometry,330,32
43347,43347,erp,18,2,NonTarget,0,1,train_geometry,1650,32
43372,43372,erp,18,2,Target,0,1,train_geometry,330,32
52348,52348,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52359,52359,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52380,52380,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52383,52383,erp,20,1,Target,0,1,train_geometry,330,32
52444,52444,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52516,52516,erp,20,1,Target,0,1,train_geometry,330,32
52518,52518,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52533,52533,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52538,52538,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52576,52576,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52587,52587,erp,20,1,Target,0,1,train_geometry,330,32
52692,52692,erp,20,1,Target,0,1,train_geometry,330,32
52710,52710,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52728,52728,erp,20,1,Target,0,1,train_geometry,330,32
52733,52733,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52749,52749,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52766,52766,erp,20,1,Target,0,1,train_geometry,330,32
52771,52771,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52784,52784,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52832,52832,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52877,52877,erp,20,1,NonTarget,0,1,train_geometry,1650,32
52878,52878,erp,20,1,Target,0,1,train_geometry,330,32
52892,52892,erp,20,1,Target,0,1,train_geometry,330,32
52904,52904,erp,20,1,Target,0,1,train_geometry,330,32
52915,52915,erp,20,1,Target,0,1,train_geometry,330,32
52980,52980,erp,20,1,Target,0,1,train_geometry,330,32
53017,53017,erp,20,1,Target,0,1,train_geometry,330,32
53035,53035,erp,20,1,NonTarget,0,1,train_geometry,1650,32
53047,53047,erp,20,1,NonTarget,0,1,train_geometry,1650,32
53056,53056,erp,20,1,Target,0,1,train_geometry,330,32
53109,53109,erp,20,1,Target,0,1,train_geometry,330,32
53121,53121,erp,20,1,NonTarget,0,1,train_geometry,1650,32
53142,53142,erp,20,1,Target,0,1,train_geometry,330,32
53150,53150,erp,20,1,Target,0,1,train_geometry,330,32
53175,53175,erp,20,1,NonTarget,0,1,train_geometry,1650,32
53189,53189,erp,20,1,NonTarget,0,1,train_geometry,1650,32
53232,53232,erp,20,1,Target,0,1,train_geometry,330,32
53301,53301,erp,20,1,Target,0,1,train_geometry,330,32
53333,53333,erp,20,1,Target,0,1,train_geometry,330,32
53395,53395,erp,20,1,NonTarget,0,1,train_geometry,1650,32
53398,53398,erp,20,1,Target,0,1,train_geometry,330,32
53416,53416,erp,20,1,Target,0,1,train_geometry,330,32
53499,53499,erp,20,1,NonTarget,0,1,train_geometry,1650,32
53508,53508,erp,20,1,Target,0,1,train_geometry,330,32
53550,53550,erp,20,1,Target,0,1,train_geometry,330,32
53591,53591,erp,20,1,NonTarget,0,1,train_geometry,1650,32
53600,53600,erp,20,1,NonTarget,0,1,train_geometry,1650,32
53620,53620,erp,20,1,Target,0,1,train_geometry,330,32
53654,53654,erp,20,1,NonTarget,0,1,train_geometry,1650,32
53799,53799,erp,20,1,NonTarget,0,1,train_geometry,1650,32
53808,53808,erp,20,1,Target,0,1,train_geometry,330,32
53875,53875,erp,20,1,Target,0,1,train_geometry,330,32
53895,53895,erp,20,1,NonTarget,0,1,train_geometry,1650,32
53899,53899,erp,20,1,Target,0,1,train_geometry,330,32
53967,53967,erp,20,1,Target,0,1,train_geometry,330,32
53969,53969,erp,20,1,NonTarget,0,1,train_geometry,1650,32
53989,53989,erp,20,1,Target,0,1,train_geometry,330,32
54090,54090,erp,20,1,Target,0,1,train_geometry,330,32
54140,54140,erp,20,1,NonTarget,0,1,train_geometry,1650,32
54166,54166,erp,20,1,NonTarget,0,1,train_geometry,1650,32
54174,54174,erp,20,1,Target,0,1,train_geometry,330,32
54201,54201,erp,20,1,Target,0,1,train_geometry,330,32
54205,54205,erp,20,1,NonTarget,0,1,train_geometry,1650,32
54228,54228,erp,20,1,NonTarget,0,1,train_geometry,1650,32
54511,54511,erp,20,2,Target,0,1,train_geometry,330,32
54540,54540,erp,20,2,Target,0,1,train_geometry,330,32
54553,54553,erp,20,2,NonTarget,0,1,train_geometry,1650,32
54626,54626,erp,20,2,NonTarget,0,1,train_geometry,1650,32
54656,54656,erp,20,2,NonTarget,0,1,train_geometry,1650,32
54670,54670,erp,20,2,NonTarget,0,1,train_geometry,1650,32
54682,54682,erp,20,2,Target,0,1,train_geometry,330,32
54684,54684,erp,20,2,NonTarget,0,1,train_geometry,1650,32
54727,54727,erp,20,2,NonTarget,0,1,train_geometry,1650,32
54801,54801,erp,20,2,Target,0,1,train_geometry,330,32
54810,54810,erp,20,2,Target,0,1,train_geometry,330,32
54893,54893,erp,20,2,NonTarget,0,1,train_geometry,1650,32
54899,54899,erp,20,2,NonTarget,0,1,train_geometry,1650,32
54927,54927,erp,20,2,Target,0,1,train_geometry,330,32
54931,54931,erp,20,2,Target,0,1,train_geometry,330,32
54941,54941,erp,20,2,Target,0,1,train_geometry,330,32
55020,55020,erp,20,2,Target,0,1,train_geometry,330,32
55049,55049,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55079,55079,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55113,55113,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55150,55150,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55172,55172,erp,20,2,Target,0,1,train_geometry,330,32
55189,55189,erp,20,2,Target,0,1,train_geometry,330,32
55202,55202,erp,20,2,Target,0,1,train_geometry,330,32
55222,55222,erp,20,2,Target,0,1,train_geometry,330,32
55236,55236,erp,20,2,Target,0,1,train_geometry,330,32
55264,55264,erp,20,2,Target,0,1,train_geometry,330,32
55316,55316,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55330,55330,erp,20,2,Target,0,1,train_geometry,330,32
55350,55350,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55377,55377,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55378,55378,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55435,55435,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55471,55471,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55481,55481,erp,20,2,Target,0,1,train_geometry,330,32
55514,55514,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55531,55531,erp,20,2,Target,0,1,train_geometry,330,32
55541,55541,erp,20,2,Target,0,1,train_geometry,330,32
55564,55564,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55617,55617,erp,20,2,Target,0,1,train_geometry,330,32
55625,55625,erp,20,2,Target,0,1,train_geometry,330,32
55636,55636,erp,20,2,Target,0,1,train_geometry,330,32
55686,55686,erp,20,2,Target,0,1,train_geometry,330,32
55742,55742,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55842,55842,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55866,55866,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55879,55879,erp,20,2,Target,0,1,train_geometry,330,32
55916,55916,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55929,55929,erp,20,2,NonTarget,0,1,train_geometry,1650,32
55971,55971,erp,20,2,Target,0,1,train_geometry,330,32
56014,56014,erp,20,2,NonTarget,0,1,train_geometry,1650,32
56019,56019,erp,20,2,NonTarget,0,1,train_geometry,1650,32
56055,56055,erp,20,2,Target,0,1,train_geometry,330,32
56143,56143,erp,20,2,NonTarget,0,1,train_geometry,1650,32
56147,56147,erp,20,2,Target,0,1,train_geometry,330,32
56226,56226,erp,20,2,NonTarget,0,1,train_geometry,1650,32
56228,56228,erp,20,2,NonTarget,0,1,train_geometry,1650,32
56232,56232,erp,20,2,NonTarget,0,1,train_geometry,1650,32
56238,56238,erp,20,2,NonTarget,0,1,train_geometry,1650,32
56261,56261,erp,20,2,Target,0,1,train_geometry,330,32
56270,56270,erp,20,2,Target,0,1,train_geometry,330,32
56287,56287,erp,20,2,Target,0,1,train_geometry,330,32
56319,56319,erp,20,2,Target,0,1,train_geometry,330,32
56422,56422,erp,20,2,Target,0,1,train_geometry,330,32
56686,56686,erp,21,1,NonTarget,0,1,train_geometry,1650,32
56710,56710,erp,21,1,Target,0,1,train_geometry,330,32
56756,56756,erp,21,1,Target,0,1,train_geometry,330,32
56761,56761,erp,21,1,NonTarget,0,1,train_geometry,1650,32
56782,56782,erp,21,1,Target,0,1,train_geometry,330,32
56815,56815,erp,21,1,Target,0,1,train_geometry,330,32
56817,56817,erp,21,1,Target,0,1,train_geometry,330,32
56822,56822,erp,21,1,NonTarget,0,1,train_geometry,1650,32
56840,56840,erp,21,1,Target,0,1,train_geometry,330,32
56868,56868,erp,21,1,Target,0,1,train_geometry,330,32
56897,56897,erp,21,1,Target,0,1,train_geometry,330,32
56911,56911,erp,21,1,Target,0,1,train_geometry,330,32
56921,56921,erp,21,1,Target,0,1,train_geometry,330,32
56993,56993,erp,21,1,Target,0,1,train_geometry,330,32
57021,57021,erp,21,1,NonTarget,0,1,train_geometry,1650,32
57031,57031,erp,21,1,NonTarget,0,1,train_geometry,1650,32
57071,57071,erp,21,1,Target,0,1,train_geometry,330,32
57085,57085,erp,21,1,NonTarget,0,1,train_geometry,1650,32
57127,57127,erp,21,1,NonTarget,0,1,train_geometry,1650,32
57160,57160,erp,21,1,NonTarget,0,1,train_geometry,1650,32
57270,57270,erp,21,1,NonTarget,0,1,train_geometry,1650,32
57291,57291,erp,21,1,Target,0,1,train_geometry,330,32
57437,57437,erp,21,1,Target,0,1,train_geometry,330,32
57482,57482,erp,21,1,NonTarget,0,1,train_geometry,1650,32
57492,57492,erp,21,1,NonTarget,0,1,train_geometry,1650,32
57501,57501,erp,21,1,NonTarget,0,1,train_geometry,1650,32
57502,57502,erp,21,1,Target,0,1,train_geometry,330,32
57537,57537,erp,21,1,NonTarget,0,1,train_geometry,1650,32
57556,57556,erp,21,1,Target,0,1,train_geometry,330,32
57562,57562,erp,21,1,NonTarget,0,1,train_geometry,1650,32
57569,57569,erp,21,1,Target,0,1,train_geometry,330,32
57654,57654,erp,21,1,NonTarget,0,1,train_geometry,1650,32
57661,57661,erp,21,1,Target,0,1,train_geometry,330,32
57676,57676,erp,21,1,Target,0,1,train_geometry,330,32
57701,57701,erp,21,1,NonTarget,0,1,train_geometry,1650,32
57707,57707,erp,21,1,Target,0,1,train_geometry,330,32
