model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.806985343573615,0.1875,0.0625,9.421660482883453,0.8679334251210093,2.898038476705551,-0.6772469971328974,0.8069853377528489,0.5625,2.3420467097166693,0.0,0.625,0.7093184052500874,2.8265788443386555,-0.933792982250452,3.821471281349659,2.342046640100307,0.10293533904768992,0.33596173844853183,16,2,28
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9443034287542105,0.0625,0.125,8.962297439575195,0.6589207635261118,2.050699897110462,-0.7016340224072337,0.9443033919669688,0.3125,1.7449295036494732,0.0,0.4375,0.5258029587566853,2.144380398094654,-0.7435976751148701,2.8307136595249176,1.7449295185506344,0.11752072992385365,0.31061938335187733,16,1,30
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9441345199593343,0.0625,0.3125,10.193608582019806,0.8660854203626513,2.6605154145509005,0.28920386731624603,0.9441345340455882,0.6875,1.4157154308632016,0.0,0.375,0.4344711033627391,1.9504467211663723,-0.38458780758082867,2.706182360649109,1.4157155342400074,0.0770698600099422,0.193055821408052,16,2,30
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.6392194146756083,0.0,0.125,9.89590784907341,0.7001580684445798,2.8693178966641426,-0.7892757765948772,1.6392195034422912,0.5,2.87202186275681,0.0,0.5,0.9307445092126727,3.5405194461345673,-1.2846934162080288,4.377108685672283,2.872021815201151,0.12187091034138575,0.5503212040057406,16,1,31
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.0979383420199156,0.0,0.1875,9.967248857021332,0.7571940165944397,2.5698348358273506,-0.6158555611036718,1.0979384342208505,0.3125,2.408738645724952,0.0,0.5,0.7636963768163696,2.7714895382523537,-0.933654161170125,3.6920949816703796,2.4087386522442102,0.0981100159115158,0.30851290142163634,16,2,31
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.7018412724137306,0.0,0.4375,8.784021407365799,0.8635492557659745,2.521874688565731,-1.116854602470994,1.701841227710247,0.6875,1.1668906025588512,0.0625,0.375,0.3534360082121566,1.8523836098611355,-0.16244947910308838,2.2707200720906258,1.1668905455153435,0.1777441602316685,0.4387711377348751,16,1,34
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.4763306932291016,0.125,0.25,9.235439836978912,0.5903311395813944,2.2613139152526855,-0.23213060479611158,1.4763306479435414,0.5625,1.6869390630163252,0.0,0.4375,0.49548827297985554,2.294280732050538,-0.28954973816871643,2.8723459988832474,1.6869389349594712,0.10383509992971085,0.3724394601304084,16,2,34
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.073681864887476,0.0625,0.0,7.374595612287521,0.6133455405943096,1.9910083152353764,-0.8410391882061958,1.0736818704754114,0.625,4.869362641125917,0.0,0.625,1.4967645891010761,5.611829463392496,-2.1167447827756405,6.844920113682747,4.869362659752369,0.18763218447566032,0.9322290364652872,16,1,35
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.1697847172617912,0.1875,0.0625,8.71220338344574,0.6362476962822257,2.0355792194604874,-0.2920490726828575,1.1697846523020416,0.625,3.5972358621656895,0.0,0.5625,1.0733418464660645,4.345741234719753,-1.5179346017539501,5.474589370191097,3.5972359143197536,0.13143309990118723,0.535247442079708,16,2,35
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.1203647186048329,0.0625,0.1875,9.922419637441635,0.8709120862185955,2.95931439101696,-0.9363464014604688,1.1203647116199136,0.5,2.353227872401476,0.0,0.5625,0.7231348138302565,2.804640382528305,-1.0226670503616333,3.799022816121578,2.3532277438789606,0.12666078098118305,0.45274474821053445,16,1,40
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.3529910584911704,0.0625,0.375,9.200854778289795,0.6127255199244246,2.2341386675834656,-0.2501834211871028,1.3529910454526544,0.5625,1.144202878465876,0.0,0.3125,0.3269958207383752,1.7368869595229626,-0.13838179130107164,2.541880652308464,1.1442029306199402,0.1132573054455861,0.31694513752881903,16,2,40
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.1246359776705503,0.125,0.25,9.837880790233612,0.8189476649276912,2.5004717260599136,-0.6887915078550577,1.124635964166373,0.4375,1.796065576840192,0.0,0.3125,0.5722117004916072,2.255161501467228,-0.5509159304201603,3.038140222430229,1.7960655996575952,0.14415934948192444,0.376064941927325,16,1,41
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.4954064320772886,0.0625,0.375,9.227578699588776,0.9449927044915967,2.949467558413744,-0.8130395393818617,1.4954063966870308,0.75,2.310828920453787,0.0,0.625,0.7233180666808039,2.7019773311913013,-0.8914450071752071,3.496422916650772,2.3108290061354637,0.12000335544871632,0.44450432393932715,16,2,41
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.3014721926301718,0.0625,0.3125,9.741352885961533,1.1266329330392182,2.995923016220331,-0.8273350223898888,1.3014721777290106,0.6875,2.8375682518817484,0.0625,0.625,0.8230149138253182,3.0264833830296993,-1.1639188304543495,4.38632357865572,2.837568226736039,0.08639151939860312,0.38927184240310453,16,1,43
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.8838482978753746,0.25,0.1875,9.482163965702057,0.5989025176968426,2.5381218791007996,-0.3517862996086478,0.8838483174331486,0.75,2.4715484922053292,0.0625,0.8125,0.7554051005281508,2.8687437772750854,-1.0469906013458967,4.052201688289642,2.471548486268148,0.15936376452373224,0.5432065574750595,16,2,43
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.0545047614723444,0.1875,0.25,9.682615727186203,0.7444208905799314,2.6259266436100006,-0.4829910323023796,1.054504748666659,0.8125,2.137963484041393,0.0,0.6875,0.6517653162882198,2.6457059159874916,-0.9207072854042053,3.446459725499153,2.137963515240699,0.08966312851407565,0.30242946033831686,16,1,44
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.5288009839132428,0.125,0.4375,10.15817528963089,0.7046677425969392,2.446681935340166,-0.8742257226258516,1.5288010779768229,0.875,1.6577840762911364,0.0,0.5625,0.5306520138401538,2.2075513005256653,-0.37702874280512333,3.012899897992611,1.6577840183163062,0.13797520991647616,0.41810109047219157,16,2,44
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.8047166224569082,0.0625,0.5,9.78760153055191,0.7041717078536749,2.5480015575885773,-0.5499788597226143,1.80471655074507,0.625,1.8212918937206268,0.0,0.5,0.5446442812681198,2.2083971425890923,-0.4008655035868287,3.2460565119981766,1.8212918881326914,0.1264305269723991,0.4568382245488465,16,1,45
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.1877298085018992,0.0,0.3125,10.688603639602661,0.5926498399021511,2.4653012827038765,-0.6617338340729475,1.1877297703176737,0.625,1.9579714417341165,0.0,0.5625,0.6227879874641076,2.4671812877058983,-0.7806918695569038,3.3323333375155926,1.9579714434512425,0.0860527427867055,0.2745441542501794,16,2,45
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.3192208977416158,0.1875,0.3125,10.49607127904892,0.9721335093490779,2.8710657581686974,-0.7027007192373276,1.3192208614200354,0.6875,1.428159630857408,0.0,0.5,0.41317781433463097,1.84524080529809,-0.37755204644054174,2.6384633257985115,1.428159519098699,0.15242648252751678,0.3457415187731385,16,1,46
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.769400748424232,0.1875,0.125,9.281963169574738,0.6178282429464161,2.30331864207983,-0.09260463528335094,0.769400836667046,0.5625,1.8759690164588392,0.0625,0.5625,0.5673970535863191,2.1820519864559174,-0.6675953138619661,2.933123417198658,1.8759689966682345,0.11556591920088977,0.2678794127423316,16,2,46
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.6132868460845202,0.125,0.4375,10.023904085159302,0.7852902854792774,2.7466002888977528,-1.0811624201014638,1.613286889216397,0.625,1.731293331249617,0.0625,0.5625,0.5515668008010834,2.3322002291679382,-0.6687511531636119,3.19162093475461,1.731293354590889,0.09646219579008175,0.3229144079523394,16,1,48
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.9375254570040852,0.0625,0.125,9.534608155488968,0.7230733463075012,2.392771352082491,0.08996306359767914,0.9375255091581494,0.6875,1.9443583944812417,0.0,0.5625,0.5963509911671281,2.5377115607261658,-0.5829829350113869,3.502691127359867,1.9443583562970161,0.1033379026921466,0.28372911585029215,16,2,48
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.235259929788299,0.125,0.375,9.720850467681885,0.9083208702504635,3.1280627250671387,-0.7377909719944,1.235259931650944,0.875,2.196791410446167,0.0,0.5,0.6770251700654626,2.5134867541491985,-0.7135121989995241,3.501615472137928,2.1967913135886192,0.09867527819005772,0.33283065259456635,16,1,49
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.5936598724219948,0.1875,0.1875,9.149741172790527,0.4883547453209758,2.170318517833948,-0.00414790865033865,0.5936599459964782,0.375,1.8749043885618448,0.0625,0.4375,0.626111350255087,2.592853881418705,-0.800109532661736,3.2981778159737587,1.874904377385974,0.14220300666056573,0.3597859035944566,16,2,49
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.1308075748383999,0.0,0.25,10.363941967487335,0.7843228644924238,2.5862302035093307,-0.6597424987703562,1.1308075934648514,0.5625,2.3293216582387686,0.0,0.8125,0.7257034473586828,2.454491876065731,-0.8464787229895592,3.629807449877262,2.3293215483427048,0.06709941342705861,0.2187347647268325,16,1,50
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.2120600566267967,0.0,0.1875,10.15027928352356,0.8139728517271578,2.793230317533016,-0.7569952253252268,1.2120600622147322,0.375,1.3770693521946669,0.0,0.4375,0.44917211635038257,1.9397847652435303,-0.13339736871421337,2.4453154802322388,1.3770693708211184,0.09282149013597518,0.22095072024967521,16,2,50
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.7372903265058994,0.0625,0.1875,9.25567102432251,0.7184450961649418,2.4392167925834656,-0.5953938569873571,1.7372903414070606,0.4375,1.9117321576923132,0.125,0.625,0.5188662355649285,2.3881334476172924,-0.5868830364197493,3.175440952181816,1.9117321164812893,0.1581304161954904,0.5991791256528813,16,1,52
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.4848861750215292,0.0625,0.125,9.473250418901443,0.7385314512066543,2.6460598036646843,-0.6255618184804916,1.4848862318322062,0.6875,1.8375820247456431,0.0625,0.5625,0.5322691259207204,2.162482652813196,-0.5955228079110384,3.1101051345467567,1.837581948377192,0.14412176562473178,0.48358054575510323,16,2,52
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.7726830961182714,0.1875,0.3125,9.85765141248703,0.9623728878796101,2.8105092272162437,-1.1619696579873562,1.772683079354465,0.5,2.4466191083192825,0.0,0.4375,0.720527839846909,3.033506140112877,-0.7940881419926882,3.760479211807251,2.4466192089021206,0.1764319627545774,0.7650503781624138,16,1,53
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.4730301778763533,0.0625,0.375,10.751699447631836,0.6717639267444611,2.27929881028831,-0.06930551957339048,1.4730302467942238,0.5625,1.582340780645609,0.0,0.3125,0.46038668043911457,1.826429022476077,-0.54065334610641,2.481857091188431,1.5823408195283264,0.11952531986753456,0.36609053961001337,16,2,53
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,0.7572513055056334,0.125,0.1875,9.22902625799179,0.6758338585495949,2.5547769963741302,-0.5363285858184099,0.7572512915357947,0.625,2.294293450191617,0.0,0.5625,0.6744922818616033,2.5945871099829674,-0.8570483103394508,3.710570588707924,2.29429336078465,0.10450473421951756,0.34295125189237297,16,1,7
EEGNet,OpenBMI_MI,0,60,RETRAINED_REPLICA_TRAJECTORY,1.1405710522085428,0.125,0.375,9.866589397192001,0.798988024936989,2.7837341092526913,-0.41276170033961535,1.1405710531398654,0.5,1.7766943918541074,0.0,0.5,0.5621067573083565,2.399784844368696,-0.7907252162694931,3.1928927302360535,1.7766944589093328,0.12033379531931132,0.37351751141250134,16,2,7
