model,task,fold,epoch,trajectory_provenance,C_effect_norm,C_margin_sign_flip,C_prediction_flip,C_to_C_rep,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_margin_sign_flip,P_prediction_flip,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_rep,P_total_norm,interaction_main_ratio,interaction_norm,pair_count,session,subject
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.5124439070932567,0.125,0.1875,8.281518369913101,0.7366355606354773,3.9266099333763123,-0.6201522946357727,1.5124439157079905,0.6875,3.1378395315259695,0.0,0.625,1.166066899895668,3.7776128947734833,-1.649067610502243,5.402767986059189,3.137839524075389,0.11933878355193883,0.5403905822895467,16,2,28
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9525317952502519,0.1875,0.0625,8.634374022483826,0.4117677091853693,4.280885651707649,-0.12303950265049934,0.9525317291263491,0.6875,2.9933127127587795,0.0,0.625,1.116680881474167,3.740542821586132,-1.5792252533137798,5.265772730112076,2.9933127276599407,0.20049881709564943,0.4821785354579333,16,1,3
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.1035169629612938,0.1875,0.1875,7.2171966433525085,0.6131968987174332,3.5191334784030914,-0.3526495900005102,1.103516964125447,0.4375,2.690086390823126,0.0,0.5,0.9019814729690552,3.285481736063957,-1.2755944430828094,4.663344383239746,2.6900863721966743,0.20105410896940157,0.685429860255681,16,2,3
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.249414989259094,0.125,0.375,8.006861507892609,0.8230989254079759,3.932255804538727,-0.7803407199680805,1.249414942896692,0.5,2.5091411024332047,0.0,0.5,0.7811912697507069,3.042627803981304,-0.9400117881596088,4.8740972355008125,2.509141067042947,0.09447800226917025,0.3640623312967364,16,1,31
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.1551968827843666,0.0625,0.0625,8.809114784002304,0.45687709585763514,4.041150338947773,-0.218674436211586,1.1551968632265925,0.75,2.938153851777315,0.0,0.6875,1.0541761461645365,3.3723274245858192,-1.490830209106207,4.927515402436256,2.938153736293316,0.08952221187064424,0.3333866836037487,16,2,31
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.1347546726465225,0.0,0.375,7.962106138467789,0.6376712389755994,3.8080430924892426,-0.7765507008880377,1.134754717350006,0.75,1.038726458325982,0.0,0.375,0.350560923689045,2.1097413077950478,-0.14093197043985128,2.9154556430876255,1.0387263968586922,0.11978229935630225,0.2556470898562111,16,1,32
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,0.9613452013581991,0.25,0.25,7.2918490916490555,0.6115304613194894,3.8826039880514145,-0.207533516921103,0.9613451976329088,0.375,1.1752835498191416,0.0625,0.125,0.5031996499747038,2.3377289175987244,-0.36815320141613483,2.987244039773941,1.1752836050000042,0.3140246218536049,0.4966746948193759,16,2,32
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.8539384569448885,0.1875,0.375,9.364267528057098,0.7857106124574784,4.029199309647083,-0.8887971211224794,1.8539383828465361,0.8125,3.1376748469747326,0.0625,0.6875,1.2098619313910604,3.5543453246355057,-1.6552400775253773,4.906010054051876,3.137674796099418,0.08031100403604796,0.43090801290236413,16,1,33
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.818558294326067,0.0625,0.4375,9.075457960367203,0.8646656014025211,4.325209066271782,-0.8660335373133421,1.818558381870389,0.625,2.3186495937407017,0.0,0.5625,0.9331008205190301,3.2991446405649185,-1.2889579283073545,4.438815131783485,2.318649621680379,0.10940209799446166,0.512859791982919,16,2,33
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.4427068643271923,0.0625,0.375,8.437736839056015,0.5616626322735101,3.647724151611328,-0.533564081415534,1.4427067870274186,0.8125,1.5257566063664854,0.0625,0.5625,0.6569675263017416,2.7125698253512383,-0.6418001875281334,3.4386836513876915,1.525756644550711,0.10627306811511517,0.2957863360643387,16,1,34
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.6060896897688508,0.0625,0.4375,8.332569926977158,0.633693446055986,3.9181880801916122,-0.08138470817357302,1.606089693494141,0.5,1.3941679168492556,0.0625,0.1875,0.518748237460386,2.5755767226219177,-0.35202694591134787,3.4929614439606667,1.3941679261624813,0.11082135872493382,0.2650939822487999,16,2,34
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.7751834709197283,0.1875,0.3125,8.51517716050148,0.9556147009134293,3.878505229949951,-0.42761706933379173,1.7751835267990828,0.6875,2.187718697357923,0.0,0.5,0.7854599212878384,2.9066290855407715,-0.9964611157774925,4.202859804034233,2.1877188151702285,0.10152922224369831,0.3860190334962681,16,1,38
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.8180287911091,0.125,0.4375,8.935368418693542,0.843461056239903,4.2984698712825775,-0.3871530294418335,1.818028813926503,0.25,1.1661804923787713,0.0,0.3125,0.3687949845334515,2.273338057100773,-0.18178864754736423,3.4536517709493637,1.1661805352196097,0.15075074834749103,0.4596346460166387,16,2,38
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.1687159151770175,0.0625,0.25,8.521060973405838,0.7060031240689568,4.235296756029129,-0.6540203616023064,1.1687158374115825,0.6875,2.2817937042564154,0.0,0.5625,0.829228248403524,3.165355905890465,-1.0203494299203157,4.486427456140518,2.2817938160151243,0.16152115433942527,0.516475977608934,16,1,40
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.4155055787414312,0.0625,0.3125,8.216327518224716,0.6395913420710713,3.6035573333501816,-0.3290734365582466,1.4155056606978178,0.6875,1.9109410885721445,0.0625,0.5,0.6842804066836834,2.844968229532242,-0.9041752964258194,4.043331637978554,1.9109411798417568,0.14277389738708735,0.47351298900321126,16,2,40
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.4551459066569805,0.0625,0.4375,8.397155731916428,0.6496558769140393,3.8419923409819603,-0.7423388585448265,1.4551458433270454,0.8125,2.153844797750935,0.0,0.5,0.8474888759665191,3.1208681389689445,-0.9141747280955315,4.298247277736664,2.153844707761891,0.10947247210424393,0.45494534634053707,16,1,41
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.1277015676023439,0.1875,0.3125,8.810675412416458,0.4648316381499171,3.8108585476875305,-0.46623729169368744,1.127701653749682,0.375,1.6953330412507057,0.0625,0.3125,0.6045683858101256,2.7304959297180176,-0.6063185818493366,3.7818121537566185,1.6953330170363188,0.1611989953526063,0.48797237424878404,16,2,41
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,2.0324712824076414,0.0625,0.5,8.950928270816803,0.8504503946751356,4.640580862760544,-1.1001592837274075,2.0324713606387377,0.375,1.8711592247709632,0.0,0.375,0.7270090214442462,2.874268978834152,-0.961688076145947,4.030458599328995,1.87115927785635,0.14940869598649442,0.5151373259723186,16,1,43
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.7105475841090083,0.0,0.3125,8.332372546195984,0.8578658530022949,3.7971568405628204,-0.9231160245835781,1.7105475598946214,0.6875,1.5752201091963798,0.0625,0.5,0.6422659675590694,3.057368218898773,-0.38056723307818174,4.200392797589302,1.5752201648429036,0.2589908882364398,0.6279880796791986,16,2,43
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.8657248988747597,0.0,0.5,8.602437153458595,0.6838147854432464,4.0359217412769794,-0.7455957923084497,1.865724816918373,0.625,2.109418896958232,0.0625,0.5,0.7210613447241485,2.8472176417708397,-0.8743402399122715,4.311855278909206,2.1094188555143774,0.10596930579049513,0.48946443060413003,16,1,44
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.1851746402680874,0.0,0.3125,9.150546669960022,0.5423989701084793,4.218632325530052,-0.25040167942643166,1.1851746207103133,0.5,1.4816855085082352,0.0,0.3125,0.6102632596157491,2.8244530260562897,-0.7045986726880074,4.002306818962097,1.4816854902310297,0.10867913434913135,0.2514658701247754,16,2,44
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,2.144999274634756,0.0,0.1875,8.513883143663406,0.9228231674060225,3.8888605386018753,-1.1532678790390491,2.144999301759526,0.6875,3.3528447296703234,0.0625,0.75,1.1496127289137803,3.975704737007618,-1.6196740418672562,5.325717583298683,3.352844698296394,0.11602269974537194,0.7172482386231422,16,1,47
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.0545856919197831,0.25,0.0625,7.972872823476791,0.5777883166447282,3.4695029705762863,-0.319869689643383,1.0545857119432185,0.875,2.8682559933513403,0.0,0.8125,0.9439154047868215,3.3042284697294235,-1.2369618993252516,4.802812181413174,2.868255983106792,0.14755246465210803,0.48976320889778435,16,2,47
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.3656648863106966,0.125,0.375,8.582458674907684,0.6317654368758667,3.9308242797851562,-0.61812674254179,1.3656648648902774,0.5,2.6239788327366114,0.0,0.625,1.0285186463734135,3.2340109944343567,-1.454545027576387,4.398350462317467,2.6239788588136435,0.1703756240895018,0.5326383523643017,16,1,49
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.4127934789285064,0.0625,0.3125,8.560330778360367,0.6287723913847003,4.025251179933548,-0.5913396924734116,1.41279355622828,0.8125,2.669512227643281,0.0,0.625,0.9968168120831251,3.346572369337082,-1.0070029385387897,4.917189508676529,2.6695122439414263,0.0816172146005556,0.29243873292580247,16,2,49
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.9463486019521952,0.0625,0.3125,8.58265694975853,0.9153488036245108,4.504813343286514,-1.285188501700759,1.9463485851883888,0.5625,2.702027317136526,0.0,0.5,0.9751585321500897,3.5255408734083176,-1.379082441329956,4.950344935059547,2.70202743075788,0.11383752487017773,0.49583314871415496,16,1,53
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.7290018224230153,0.125,0.375,9.054496139287949,0.7768631468061358,3.700601488351822,-0.7839309889823198,1.729001741484808,0.4375,1.7591249672695994,0.0,0.4375,0.6970482394099236,2.849635124206543,-0.48672799952328205,3.870200753211975,1.7591249961405993,0.10363785599474795,0.3245876248111017,16,2,53
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.750038931146264,0.0,0.4375,9.232373148202896,0.8548625056864694,4.470560163259506,-0.9377359375357628,1.7500389637425542,0.5625,2.6713239392265677,0.0,0.5,0.9990074196830392,3.2272987738251686,-1.2557667884975672,4.309619978070259,2.6713239531964064,0.0836081433808431,0.45302818121854216,16,1,7
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.5818926556967199,0.0625,0.25,9.081837147474289,0.5047782005276531,3.9838241785764694,-0.36037094704806805,1.5818926258943975,0.75,2.1327717695385218,0.0,0.5,0.9290330489166081,3.1275377944111824,-0.6262268386781216,4.104259043931961,2.1327719036489725,0.10231983334233519,0.3945671381079592,16,2,7
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.322884458815679,0.0,0.125,8.298827648162842,0.6721904026344419,4.147090509533882,-0.6539921015501022,1.3228845244739205,0.375,1.8722128975205123,0.0625,0.375,0.7087067876709625,3.1885452419519424,-0.9402995705604553,4.314716547727585,1.8722129575908184,0.19374717274331488,0.4071191706461832,16,1,9
EEGNet,OpenBMI_MI,2,60,RETRAINED_REPLICA_TRAJECTORY,1.5944199347868562,0.0625,0.5625,8.883230894804,0.7232204503379762,3.99610897898674,-0.23109264485538006,1.594419932924211,0.5625,1.2782776560634375,0.125,0.25,0.4590124587994069,2.4235893189907074,-0.11428608931601048,3.674913853406906,1.2782776136882603,0.1647933766944334,0.4499466037377715,16,2,9
