frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
129647,129647,erp,36,2,Target,2,0,train_geometry,330,32
129652,129652,erp,36,2,NonTarget,2,0,train_geometry,1650,32
129687,129687,erp,36,2,Target,2,0,train_geometry,330,32
129705,129705,erp,36,2,Target,2,0,train_geometry,330,32
129751,129751,erp,36,2,Target,2,0,train_geometry,330,32
129752,129752,erp,36,2,NonTarget,2,0,train_geometry,1650,32
129762,129762,erp,36,2,Target,2,0,train_geometry,330,32
129785,129785,erp,36,2,NonTarget,2,0,train_geometry,1650,32
129787,129787,erp,36,2,Target,2,0,train_geometry,330,32
129866,129866,erp,36,2,NonTarget,2,0,train_geometry,1650,32
129922,129922,erp,36,2,Target,2,0,train_geometry,330,32
129934,129934,erp,36,2,NonTarget,2,0,train_geometry,1650,32
129986,129986,erp,36,2,NonTarget,2,0,train_geometry,1650,32
130022,130022,erp,36,2,Target,2,0,train_geometry,330,32
130028,130028,erp,36,2,Target,2,0,train_geometry,330,32
130045,130045,erp,36,2,NonTarget,2,0,train_geometry,1650,32
130052,130052,erp,36,2,Target,2,0,train_geometry,330,32
130074,130074,erp,36,2,NonTarget,2,0,train_geometry,1650,32
130106,130106,erp,36,2,Target,2,0,train_geometry,330,32
130138,130138,erp,36,2,Target,2,0,train_geometry,330,32
130157,130157,erp,36,2,Target,2,0,train_geometry,330,32
130207,130207,erp,36,2,NonTarget,2,0,train_geometry,1650,32
130211,130211,erp,36,2,NonTarget,2,0,train_geometry,1650,32
130247,130247,erp,36,2,NonTarget,2,0,train_geometry,1650,32
130263,130263,erp,36,2,NonTarget,2,0,train_geometry,1650,32
130305,130305,erp,36,2,NonTarget,2,0,train_geometry,1650,32
130316,130316,erp,36,2,Target,2,0,train_geometry,330,32
130337,130337,erp,36,2,Target,2,0,train_geometry,330,32
130340,130340,erp,36,2,NonTarget,2,0,train_geometry,1650,32
130358,130358,erp,36,2,NonTarget,2,0,train_geometry,1650,32
130363,130363,erp,36,2,Target,2,0,train_geometry,330,32
130364,130364,erp,36,2,NonTarget,2,0,train_geometry,1650,32
130419,130419,erp,36,2,Target,2,0,train_geometry,330,32
130470,130470,erp,36,2,Target,2,0,train_geometry,330,32
130501,130501,erp,36,2,Target,2,0,train_geometry,330,32
130503,130503,erp,36,2,NonTarget,2,0,train_geometry,1650,32
130531,130531,erp,36,2,NonTarget,2,0,train_geometry,1650,32
130565,130565,erp,36,2,Target,2,0,train_geometry,330,32
130575,130575,erp,36,2,NonTarget,2,0,train_geometry,1650,32
130833,130833,erp,37,1,NonTarget,2,0,train_geometry,1650,32
130893,130893,erp,37,1,Target,2,0,train_geometry,330,32
130899,130899,erp,37,1,NonTarget,2,0,train_geometry,1650,32
130918,130918,erp,37,1,Target,2,0,train_geometry,330,32
130921,130921,erp,37,1,Target,2,0,train_geometry,330,32
131068,131068,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131072,131072,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131083,131083,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131128,131128,erp,37,1,Target,2,0,train_geometry,330,32
131152,131152,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131191,131191,erp,37,1,Target,2,0,train_geometry,330,32
131223,131223,erp,37,1,Target,2,0,train_geometry,330,32
131299,131299,erp,37,1,Target,2,0,train_geometry,330,32
131366,131366,erp,37,1,Target,2,0,train_geometry,330,32
131422,131422,erp,37,1,Target,2,0,train_geometry,330,32
131427,131427,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131446,131446,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131468,131468,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131489,131489,erp,37,1,Target,2,0,train_geometry,330,32
131497,131497,erp,37,1,Target,2,0,train_geometry,330,32
131531,131531,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131549,131549,erp,37,1,Target,2,0,train_geometry,330,32
131654,131654,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131664,131664,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131696,131696,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131705,131705,erp,37,1,Target,2,0,train_geometry,330,32
131746,131746,erp,37,1,Target,2,0,train_geometry,330,32
131762,131762,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131772,131772,erp,37,1,Target,2,0,train_geometry,330,32
131837,131837,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131844,131844,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131849,131849,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131860,131860,erp,37,1,Target,2,0,train_geometry,330,32
131878,131878,erp,37,1,Target,2,0,train_geometry,330,32
131900,131900,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131909,131909,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131911,131911,erp,37,1,NonTarget,2,0,train_geometry,1650,32
131936,131936,erp,37,1,Target,2,0,train_geometry,330,32
131960,131960,erp,37,1,Target,2,0,train_geometry,330,32
132045,132045,erp,37,1,Target,2,0,train_geometry,330,32
132063,132063,erp,37,1,Target,2,0,train_geometry,330,32
132079,132079,erp,37,1,Target,2,0,train_geometry,330,32
132159,132159,erp,37,1,NonTarget,2,0,train_geometry,1650,32
132160,132160,erp,37,1,Target,2,0,train_geometry,330,32
132225,132225,erp,37,1,NonTarget,2,0,train_geometry,1650,32
132239,132239,erp,37,1,NonTarget,2,0,train_geometry,1650,32
132286,132286,erp,37,1,Target,2,0,train_geometry,330,32
132290,132290,erp,37,1,NonTarget,2,0,train_geometry,1650,32
132296,132296,erp,37,1,Target,2,0,train_geometry,330,32
132310,132310,erp,37,1,Target,2,0,train_geometry,330,32
132355,132355,erp,37,1,Target,2,0,train_geometry,330,32
132362,132362,erp,37,1,NonTarget,2,0,train_geometry,1650,32
132402,132402,erp,37,1,Target,2,0,train_geometry,330,32
132445,132445,erp,37,1,NonTarget,2,0,train_geometry,1650,32
132451,132451,erp,37,1,NonTarget,2,0,train_geometry,1650,32
132572,132572,erp,37,1,NonTarget,2,0,train_geometry,1650,32
132583,132583,erp,37,1,Target,2,0,train_geometry,330,32
132615,132615,erp,37,1,NonTarget,2,0,train_geometry,1650,32
132650,132650,erp,37,1,Target,2,0,train_geometry,330,32
132654,132654,erp,37,1,Target,2,0,train_geometry,330,32
132691,132691,erp,37,1,NonTarget,2,0,train_geometry,1650,32
132702,132702,erp,37,1,NonTarget,2,0,train_geometry,1650,32
132746,132746,erp,37,1,NonTarget,2,0,train_geometry,1650,32
132752,132752,erp,37,1,Target,2,0,train_geometry,330,32
132983,132983,erp,37,2,Target,2,0,train_geometry,330,32
132987,132987,erp,37,2,Target,2,0,train_geometry,330,32
132991,132991,erp,37,2,Target,2,0,train_geometry,330,32
133054,133054,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133153,133153,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133189,133189,erp,37,2,Target,2,0,train_geometry,330,32
133211,133211,erp,37,2,Target,2,0,train_geometry,330,32
133220,133220,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133249,133249,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133311,133311,erp,37,2,Target,2,0,train_geometry,330,32
133318,133318,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133323,133323,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133345,133345,erp,37,2,Target,2,0,train_geometry,330,32
133367,133367,erp,37,2,Target,2,0,train_geometry,330,32
133386,133386,erp,37,2,Target,2,0,train_geometry,330,32
133396,133396,erp,37,2,Target,2,0,train_geometry,330,32
133485,133485,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133495,133495,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133529,133529,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133554,133554,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133638,133638,erp,37,2,Target,2,0,train_geometry,330,32
133664,133664,erp,37,2,Target,2,0,train_geometry,330,32
133677,133677,erp,37,2,Target,2,0,train_geometry,330,32
133683,133683,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133691,133691,erp,37,2,Target,2,0,train_geometry,330,32
133759,133759,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133777,133777,erp,37,2,Target,2,0,train_geometry,330,32
133842,133842,erp,37,2,Target,2,0,train_geometry,330,32
133855,133855,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133872,133872,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133891,133891,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133897,133897,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133916,133916,erp,37,2,Target,2,0,train_geometry,330,32
133934,133934,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133942,133942,erp,37,2,NonTarget,2,0,train_geometry,1650,32
133961,133961,erp,37,2,Target,2,0,train_geometry,330,32
133967,133967,erp,37,2,Target,2,0,train_geometry,330,32
133970,133970,erp,37,2,Target,2,0,train_geometry,330,32
134077,134077,erp,37,2,NonTarget,2,0,train_geometry,1650,32
134115,134115,erp,37,2,NonTarget,2,0,train_geometry,1650,32
134121,134121,erp,37,2,NonTarget,2,0,train_geometry,1650,32
134136,134136,erp,37,2,NonTarget,2,0,train_geometry,1650,32
134185,134185,erp,37,2,Target,2,0,train_geometry,330,32
134196,134196,erp,37,2,Target,2,0,train_geometry,330,32
134236,134236,erp,37,2,Target,2,0,train_geometry,330,32
134286,134286,erp,37,2,NonTarget,2,0,train_geometry,1650,32
134296,134296,erp,37,2,NonTarget,2,0,train_geometry,1650,32
134404,134404,erp,37,2,NonTarget,2,0,train_geometry,1650,32
134418,134418,erp,37,2,NonTarget,2,0,train_geometry,1650,32
134454,134454,erp,37,2,NonTarget,2,0,train_geometry,1650,32
134590,134590,erp,37,2,NonTarget,2,0,train_geometry,1650,32
134629,134629,erp,37,2,NonTarget,2,0,train_geometry,1650,32
134636,134636,erp,37,2,Target,2,0,train_geometry,330,32
134640,134640,erp,37,2,NonTarget,2,0,train_geometry,1650,32
134675,134675,erp,37,2,NonTarget,2,0,train_geometry,1650,32
134676,134676,erp,37,2,Target,2,0,train_geometry,330,32
134685,134685,erp,37,2,Target,2,0,train_geometry,330,32
134697,134697,erp,37,2,Target,2,0,train_geometry,330,32
134746,134746,erp,37,2,Target,2,0,train_geometry,330,32
134750,134750,erp,37,2,Target,2,0,train_geometry,330,32
134843,134843,erp,37,2,Target,2,0,train_geometry,330,32
134851,134851,erp,37,2,Target,2,0,train_geometry,330,32
134918,134918,erp,37,2,NonTarget,2,0,train_geometry,1650,32
134920,134920,erp,37,2,Target,2,0,train_geometry,330,32
135163,135163,erp,38,1,Target,2,0,train_geometry,330,32
135205,135205,erp,38,1,NonTarget,2,0,train_geometry,1650,32
135216,135216,erp,38,1,NonTarget,2,0,train_geometry,1650,32
135218,135218,erp,38,1,Target,2,0,train_geometry,330,32
135335,135335,erp,38,1,Target,2,0,train_geometry,330,32
135382,135382,erp,38,1,NonTarget,2,0,train_geometry,1650,32
135468,135468,erp,38,1,NonTarget,2,0,train_geometry,1650,32
135469,135469,erp,38,1,NonTarget,2,0,train_geometry,1650,32
135497,135497,erp,38,1,Target,2,0,train_geometry,330,32
135522,135522,erp,38,1,Target,2,0,train_geometry,330,32
135546,135546,erp,38,1,NonTarget,2,0,train_geometry,1650,32
135547,135547,erp,38,1,Target,2,0,train_geometry,330,32
135568,135568,erp,38,1,Target,2,0,train_geometry,330,32
135576,135576,erp,38,1,Target,2,0,train_geometry,330,32
135601,135601,erp,38,1,Target,2,0,train_geometry,330,32
135726,135726,erp,38,1,Target,2,0,train_geometry,330,32
135732,135732,erp,38,1,Target,2,0,train_geometry,330,32
135807,135807,erp,38,1,NonTarget,2,0,train_geometry,1650,32
135883,135883,erp,38,1,NonTarget,2,0,train_geometry,1650,32
135904,135904,erp,38,1,NonTarget,2,0,train_geometry,1650,32
135909,135909,erp,38,1,Target,2,0,train_geometry,330,32
135917,135917,erp,38,1,Target,2,0,train_geometry,330,32
135931,135931,erp,38,1,Target,2,0,train_geometry,330,32
135944,135944,erp,38,1,Target,2,0,train_geometry,330,32
135974,135974,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136001,136001,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136039,136039,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136045,136045,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136065,136065,erp,38,1,Target,2,0,train_geometry,330,32
136076,136076,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136150,136150,erp,38,1,Target,2,0,train_geometry,330,32
136167,136167,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136231,136231,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136298,136298,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136327,136327,erp,38,1,Target,2,0,train_geometry,330,32
136404,136404,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136417,136417,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136469,136469,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136496,136496,erp,38,1,Target,2,0,train_geometry,330,32
136497,136497,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136531,136531,erp,38,1,Target,2,0,train_geometry,330,32
136561,136561,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136587,136587,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136625,136625,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136631,136631,erp,38,1,Target,2,0,train_geometry,330,32
136646,136646,erp,38,1,Target,2,0,train_geometry,330,32
136650,136650,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136651,136651,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136688,136688,erp,38,1,Target,2,0,train_geometry,330,32
136694,136694,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136723,136723,erp,38,1,Target,2,0,train_geometry,330,32
136725,136725,erp,38,1,Target,2,0,train_geometry,330,32
136729,136729,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136769,136769,erp,38,1,NonTarget,2,0,train_geometry,1650,32
136778,136778,erp,38,1,Target,2,0,train_geometry,330,32
136792,136792,erp,38,1,Target,2,0,train_geometry,330,32
136807,136807,erp,38,1,Target,2,0,train_geometry,330,32
136810,136810,erp,38,1,Target,2,0,train_geometry,330,32
136848,136848,erp,38,1,Target,2,0,train_geometry,330,32
136941,136941,erp,38,1,NonTarget,2,0,train_geometry,1650,32
137089,137089,erp,38,1,Target,2,0,train_geometry,330,32
137093,137093,erp,38,1,NonTarget,2,0,train_geometry,1650,32
137103,137103,erp,38,1,NonTarget,2,0,train_geometry,1650,32
137105,137105,erp,38,1,Target,2,0,train_geometry,330,32
137351,137351,erp,38,2,Target,2,0,train_geometry,330,32
137366,137366,erp,38,2,Target,2,0,train_geometry,330,32
137416,137416,erp,38,2,Target,2,0,train_geometry,330,32
137455,137455,erp,38,2,NonTarget,2,0,train_geometry,1650,32
137474,137474,erp,38,2,NonTarget,2,0,train_geometry,1650,32
137485,137485,erp,38,2,NonTarget,2,0,train_geometry,1650,32
137500,137500,erp,38,2,Target,2,0,train_geometry,330,32
137533,137533,erp,38,2,NonTarget,2,0,train_geometry,1650,32
137578,137578,erp,38,2,NonTarget,2,0,train_geometry,1650,32
137682,137682,erp,38,2,NonTarget,2,0,train_geometry,1650,32
137712,137712,erp,38,2,Target,2,0,train_geometry,330,32
137716,137716,erp,38,2,NonTarget,2,0,train_geometry,1650,32
137736,137736,erp,38,2,Target,2,0,train_geometry,330,32
137752,137752,erp,38,2,NonTarget,2,0,train_geometry,1650,32
137771,137771,erp,38,2,Target,2,0,train_geometry,330,32
137790,137790,erp,38,2,Target,2,0,train_geometry,330,32
137871,137871,erp,38,2,Target,2,0,train_geometry,330,32
137962,137962,erp,38,2,Target,2,0,train_geometry,330,32
137992,137992,erp,38,2,Target,2,0,train_geometry,330,32
138095,138095,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138136,138136,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138137,138137,erp,38,2,Target,2,0,train_geometry,330,32
138184,138184,erp,38,2,Target,2,0,train_geometry,330,32
138194,138194,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138233,138233,erp,38,2,Target,2,0,train_geometry,330,32
138256,138256,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138273,138273,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138276,138276,erp,38,2,Target,2,0,train_geometry,330,32
138284,138284,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138312,138312,erp,38,2,Target,2,0,train_geometry,330,32
138330,138330,erp,38,2,Target,2,0,train_geometry,330,32
138371,138371,erp,38,2,Target,2,0,train_geometry,330,32
138406,138406,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138482,138482,erp,38,2,Target,2,0,train_geometry,330,32
138483,138483,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138510,138510,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138546,138546,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138572,138572,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138584,138584,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138596,138596,erp,38,2,Target,2,0,train_geometry,330,32
138604,138604,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138636,138636,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138652,138652,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138656,138656,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138663,138663,erp,38,2,Target,2,0,train_geometry,330,32
138776,138776,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138811,138811,erp,38,2,Target,2,0,train_geometry,330,32
138833,138833,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138834,138834,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138836,138836,erp,38,2,Target,2,0,train_geometry,330,32
138837,138837,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138850,138850,erp,38,2,Target,2,0,train_geometry,330,32
138905,138905,erp,38,2,Target,2,0,train_geometry,330,32
138914,138914,erp,38,2,NonTarget,2,0,train_geometry,1650,32
138987,138987,erp,38,2,Target,2,0,train_geometry,330,32
138990,138990,erp,38,2,Target,2,0,train_geometry,330,32
139031,139031,erp,38,2,NonTarget,2,0,train_geometry,1650,32
139036,139036,erp,38,2,Target,2,0,train_geometry,330,32
139041,139041,erp,38,2,Target,2,0,train_geometry,330,32
139064,139064,erp,38,2,Target,2,0,train_geometry,330,32
139113,139113,erp,38,2,NonTarget,2,0,train_geometry,1650,32
139258,139258,erp,38,2,Target,2,0,train_geometry,330,32
139269,139269,erp,38,2,Target,2,0,train_geometry,330,32
139291,139291,erp,38,2,NonTarget,2,0,train_geometry,1650,32
139585,139585,erp,39,1,Target,2,0,train_geometry,330,32
139599,139599,erp,39,1,Target,2,0,train_geometry,330,32
139603,139603,erp,39,1,Target,2,0,train_geometry,330,32
139660,139660,erp,39,1,NonTarget,2,0,train_geometry,1650,32
139718,139718,erp,39,1,NonTarget,2,0,train_geometry,1650,32
139825,139825,erp,39,1,NonTarget,2,0,train_geometry,1650,32
139833,139833,erp,39,1,Target,2,0,train_geometry,330,32
139851,139851,erp,39,1,Target,2,0,train_geometry,330,32
139881,139881,erp,39,1,NonTarget,2,0,train_geometry,1650,32
139911,139911,erp,39,1,Target,2,0,train_geometry,330,32
139979,139979,erp,39,1,NonTarget,2,0,train_geometry,1650,32
139980,139980,erp,39,1,Target,2,0,train_geometry,330,32
139997,139997,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140004,140004,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140016,140016,erp,39,1,Target,2,0,train_geometry,330,32
140068,140068,erp,39,1,Target,2,0,train_geometry,330,32
140105,140105,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140129,140129,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140137,140137,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140180,140180,erp,39,1,Target,2,0,train_geometry,330,32
140235,140235,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140284,140284,erp,39,1,Target,2,0,train_geometry,330,32
140335,140335,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140343,140343,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140405,140405,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140440,140440,erp,39,1,Target,2,0,train_geometry,330,32
140476,140476,erp,39,1,Target,2,0,train_geometry,330,32
140529,140529,erp,39,1,Target,2,0,train_geometry,330,32
140547,140547,erp,39,1,Target,2,0,train_geometry,330,32
140570,140570,erp,39,1,Target,2,0,train_geometry,330,32
140617,140617,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140662,140662,erp,39,1,Target,2,0,train_geometry,330,32
140671,140671,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140683,140683,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140684,140684,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140702,140702,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140710,140710,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140721,140721,erp,39,1,Target,2,0,train_geometry,330,32
140750,140750,erp,39,1,Target,2,0,train_geometry,330,32
140779,140779,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140880,140880,erp,39,1,Target,2,0,train_geometry,330,32
140904,140904,erp,39,1,NonTarget,2,0,train_geometry,1650,32
140952,140952,erp,39,1,Target,2,0,train_geometry,330,32
140962,140962,erp,39,1,Target,2,0,train_geometry,330,32
140996,140996,erp,39,1,Target,2,0,train_geometry,330,32
141003,141003,erp,39,1,NonTarget,2,0,train_geometry,1650,32
