frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
27737,27737,erp,15,1,Target,1,0,train_geometry,330,32
27788,27788,erp,15,1,NonTarget,1,0,train_geometry,1650,32
27823,27823,erp,15,1,Target,1,0,train_geometry,330,32
27908,27908,erp,15,1,Target,1,0,train_geometry,330,32
27935,27935,erp,15,1,NonTarget,1,0,train_geometry,1650,32
27941,27941,erp,15,1,Target,1,0,train_geometry,330,32
27949,27949,erp,15,1,NonTarget,1,0,train_geometry,1650,32
27982,27982,erp,15,1,NonTarget,1,0,train_geometry,1650,32
28038,28038,erp,15,1,NonTarget,1,0,train_geometry,1650,32
28047,28047,erp,15,1,Target,1,0,train_geometry,330,32
28051,28051,erp,15,1,Target,1,0,train_geometry,330,32
28053,28053,erp,15,1,NonTarget,1,0,train_geometry,1650,32
28097,28097,erp,15,1,Target,1,0,train_geometry,330,32
28139,28139,erp,15,1,NonTarget,1,0,train_geometry,1650,32
28381,28381,erp,15,2,Target,1,0,train_geometry,330,32
28412,28412,erp,15,2,NonTarget,1,0,train_geometry,1650,32
28434,28434,erp,15,2,Target,1,0,train_geometry,330,32
28477,28477,erp,15,2,NonTarget,1,0,train_geometry,1650,32
28491,28491,erp,15,2,Target,1,0,train_geometry,330,32
28523,28523,erp,15,2,Target,1,0,train_geometry,330,32
28550,28550,erp,15,2,Target,1,0,train_geometry,330,32
28565,28565,erp,15,2,Target,1,0,train_geometry,330,32
28579,28579,erp,15,2,NonTarget,1,0,train_geometry,1650,32
28583,28583,erp,15,2,NonTarget,1,0,train_geometry,1650,32
28606,28606,erp,15,2,NonTarget,1,0,train_geometry,1650,32
28611,28611,erp,15,2,Target,1,0,train_geometry,330,32
28678,28678,erp,15,2,Target,1,0,train_geometry,330,32
28682,28682,erp,15,2,NonTarget,1,0,train_geometry,1650,32
28690,28690,erp,15,2,NonTarget,1,0,train_geometry,1650,32
28749,28749,erp,15,2,Target,1,0,train_geometry,330,32
28793,28793,erp,15,2,NonTarget,1,0,train_geometry,1650,32
28801,28801,erp,15,2,Target,1,0,train_geometry,330,32
28812,28812,erp,15,2,NonTarget,1,0,train_geometry,1650,32
28824,28824,erp,15,2,Target,1,0,train_geometry,330,32
28832,28832,erp,15,2,NonTarget,1,0,train_geometry,1650,32
28879,28879,erp,15,2,Target,1,0,train_geometry,330,32
28890,28890,erp,15,2,NonTarget,1,0,train_geometry,1650,32
28899,28899,erp,15,2,Target,1,0,train_geometry,330,32
28956,28956,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29013,29013,erp,15,2,Target,1,0,train_geometry,330,32
29044,29044,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29196,29196,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29199,29199,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29217,29217,erp,15,2,Target,1,0,train_geometry,330,32
29235,29235,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29243,29243,erp,15,2,Target,1,0,train_geometry,330,32
29246,29246,erp,15,2,Target,1,0,train_geometry,330,32
29252,29252,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29277,29277,erp,15,2,Target,1,0,train_geometry,330,32
29343,29343,erp,15,2,Target,1,0,train_geometry,330,32
29362,29362,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29368,29368,erp,15,2,Target,1,0,train_geometry,330,32
29401,29401,erp,15,2,Target,1,0,train_geometry,330,32
29402,29402,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29405,29405,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29408,29408,erp,15,2,Target,1,0,train_geometry,330,32
29483,29483,erp,15,2,Target,1,0,train_geometry,330,32
29546,29546,erp,15,2,Target,1,0,train_geometry,330,32
29549,29549,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29589,29589,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29651,29651,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29723,29723,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29732,29732,erp,15,2,Target,1,0,train_geometry,330,32
29755,29755,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29763,29763,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29805,29805,erp,15,2,NonTarget,1,0,train_geometry,1650,32
29906,29906,erp,15,2,Target,1,0,train_geometry,330,32
29934,29934,erp,15,2,Target,1,0,train_geometry,330,32
30011,30011,erp,15,2,NonTarget,1,0,train_geometry,1650,32
30014,30014,erp,15,2,Target,1,0,train_geometry,330,32
30036,30036,erp,15,2,NonTarget,1,0,train_geometry,1650,32
30092,30092,erp,15,2,Target,1,0,train_geometry,330,32
30160,30160,erp,15,2,Target,1,0,train_geometry,330,32
30175,30175,erp,15,2,NonTarget,1,0,train_geometry,1650,32
30176,30176,erp,15,2,Target,1,0,train_geometry,330,32
30249,30249,erp,15,2,NonTarget,1,0,train_geometry,1650,32
30307,30307,erp,15,2,NonTarget,1,0,train_geometry,1650,32
30317,30317,erp,15,2,Target,1,0,train_geometry,330,32
39244,39244,erp,18,1,Target,1,0,train_geometry,330,32
39246,39246,erp,18,1,NonTarget,1,0,train_geometry,1649,32
39249,39249,erp,18,1,NonTarget,1,0,train_geometry,1649,32
39281,39281,erp,18,1,Target,1,0,train_geometry,330,32
39337,39337,erp,18,1,NonTarget,1,0,train_geometry,1649,32
39378,39378,erp,18,1,Target,1,0,train_geometry,330,32
39395,39395,erp,18,1,NonTarget,1,0,train_geometry,1649,32
39437,39437,erp,18,1,Target,1,0,train_geometry,330,32
39446,39446,erp,18,1,Target,1,0,train_geometry,330,32
39465,39465,erp,18,1,Target,1,0,train_geometry,330,32
39493,39493,erp,18,1,Target,1,0,train_geometry,330,32
39496,39496,erp,18,1,NonTarget,1,0,train_geometry,1649,32
39512,39512,erp,18,1,NonTarget,1,0,train_geometry,1649,32
39555,39555,erp,18,1,NonTarget,1,0,train_geometry,1649,32
39557,39557,erp,18,1,NonTarget,1,0,train_geometry,1649,32
39569,39569,erp,18,1,Target,1,0,train_geometry,330,32
39612,39612,erp,18,1,NonTarget,1,0,train_geometry,1649,32
39638,39638,erp,18,1,NonTarget,1,0,train_geometry,1649,32
39657,39657,erp,18,1,Target,1,0,train_geometry,330,32
39682,39682,erp,18,1,Target,1,0,train_geometry,330,32
39825,39825,erp,18,1,NonTarget,1,0,train_geometry,1649,32
39855,39855,erp,18,1,NonTarget,1,0,train_geometry,1649,32
39881,39881,erp,18,1,Target,1,0,train_geometry,330,32
39967,39967,erp,18,1,NonTarget,1,0,train_geometry,1649,32
39991,39991,erp,18,1,NonTarget,1,0,train_geometry,1649,32
40152,40152,erp,18,1,Target,1,0,train_geometry,330,32
40174,40174,erp,18,1,NonTarget,1,0,train_geometry,1649,32
40271,40271,erp,18,1,Target,1,0,train_geometry,330,32
40318,40318,erp,18,1,Target,1,0,train_geometry,330,32
40349,40349,erp,18,1,NonTarget,1,0,train_geometry,1649,32
40357,40357,erp,18,1,Target,1,0,train_geometry,330,32
40388,40388,erp,18,1,NonTarget,1,0,train_geometry,1649,32
40412,40412,erp,18,1,NonTarget,1,0,train_geometry,1649,32
40477,40477,erp,18,1,Target,1,0,train_geometry,330,32
40542,40542,erp,18,1,Target,1,0,train_geometry,330,32
40579,40579,erp,18,1,Target,1,0,train_geometry,330,32
40619,40619,erp,18,1,Target,1,0,train_geometry,330,32
40648,40648,erp,18,1,Target,1,0,train_geometry,330,32
40650,40650,erp,18,1,NonTarget,1,0,train_geometry,1649,32
40660,40660,erp,18,1,Target,1,0,train_geometry,330,32
40666,40666,erp,18,1,NonTarget,1,0,train_geometry,1649,32
40685,40685,erp,18,1,Target,1,0,train_geometry,330,32
40703,40703,erp,18,1,NonTarget,1,0,train_geometry,1649,32
40707,40707,erp,18,1,Target,1,0,train_geometry,330,32
40743,40743,erp,18,1,NonTarget,1,0,train_geometry,1649,32
40771,40771,erp,18,1,Target,1,0,train_geometry,330,32
40797,40797,erp,18,1,NonTarget,1,0,train_geometry,1649,32
40828,40828,erp,18,1,NonTarget,1,0,train_geometry,1649,32
40840,40840,erp,18,1,Target,1,0,train_geometry,330,32
40886,40886,erp,18,1,NonTarget,1,0,train_geometry,1649,32
40902,40902,erp,18,1,Target,1,0,train_geometry,330,32
40941,40941,erp,18,1,Target,1,0,train_geometry,330,32
40964,40964,erp,18,1,Target,1,0,train_geometry,330,32
40965,40965,erp,18,1,NonTarget,1,0,train_geometry,1649,32
40969,40969,erp,18,1,NonTarget,1,0,train_geometry,1649,32
40997,40997,erp,18,1,NonTarget,1,0,train_geometry,1649,32
41023,41023,erp,18,1,Target,1,0,train_geometry,330,32
41039,41039,erp,18,1,Target,1,0,train_geometry,330,32
41058,41058,erp,18,1,NonTarget,1,0,train_geometry,1649,32
41069,41069,erp,18,1,NonTarget,1,0,train_geometry,1649,32
41111,41111,erp,18,1,Target,1,0,train_geometry,330,32
41159,41159,erp,18,1,NonTarget,1,0,train_geometry,1649,32
41180,41180,erp,18,1,Target,1,0,train_geometry,330,32
41212,41212,erp,18,1,NonTarget,1,0,train_geometry,1649,32
41470,41470,erp,18,2,NonTarget,1,0,train_geometry,1650,32
41493,41493,erp,18,2,NonTarget,1,0,train_geometry,1650,32
41515,41515,erp,18,2,NonTarget,1,0,train_geometry,1650,32
41527,41527,erp,18,2,NonTarget,1,0,train_geometry,1650,32
41547,41547,erp,18,2,Target,1,0,train_geometry,330,32
41563,41563,erp,18,2,NonTarget,1,0,train_geometry,1650,32
41652,41652,erp,18,2,NonTarget,1,0,train_geometry,1650,32
41687,41687,erp,18,2,Target,1,0,train_geometry,330,32
41694,41694,erp,18,2,NonTarget,1,0,train_geometry,1650,32
41708,41708,erp,18,2,NonTarget,1,0,train_geometry,1650,32
41715,41715,erp,18,2,NonTarget,1,0,train_geometry,1650,32
41767,41767,erp,18,2,Target,1,0,train_geometry,330,32
41772,41772,erp,18,2,NonTarget,1,0,train_geometry,1650,32
41807,41807,erp,18,2,Target,1,0,train_geometry,330,32
41914,41914,erp,18,2,NonTarget,1,0,train_geometry,1650,32
41923,41923,erp,18,2,Target,1,0,train_geometry,330,32
41933,41933,erp,18,2,Target,1,0,train_geometry,330,32
41938,41938,erp,18,2,NonTarget,1,0,train_geometry,1650,32
41992,41992,erp,18,2,Target,1,0,train_geometry,330,32
42023,42023,erp,18,2,Target,1,0,train_geometry,330,32
42087,42087,erp,18,2,NonTarget,1,0,train_geometry,1650,32
42090,42090,erp,18,2,Target,1,0,train_geometry,330,32
42103,42103,erp,18,2,NonTarget,1,0,train_geometry,1650,32
42104,42104,erp,18,2,Target,1,0,train_geometry,330,32
42111,42111,erp,18,2,NonTarget,1,0,train_geometry,1650,32
42121,42121,erp,18,2,NonTarget,1,0,train_geometry,1650,32
42194,42194,erp,18,2,Target,1,0,train_geometry,330,32
42206,42206,erp,18,2,NonTarget,1,0,train_geometry,1650,32
42250,42250,erp,18,2,Target,1,0,train_geometry,330,32
42352,42352,erp,18,2,NonTarget,1,0,train_geometry,1650,32
42380,42380,erp,18,2,NonTarget,1,0,train_geometry,1650,32
42392,42392,erp,18,2,Target,1,0,train_geometry,330,32
42407,42407,erp,18,2,Target,1,0,train_geometry,330,32
42421,42421,erp,18,2,NonTarget,1,0,train_geometry,1650,32
42431,42431,erp,18,2,NonTarget,1,0,train_geometry,1650,32
42492,42492,erp,18,2,NonTarget,1,0,train_geometry,1650,32
42636,42636,erp,18,2,Target,1,0,train_geometry,330,32
42663,42663,erp,18,2,NonTarget,1,0,train_geometry,1650,32
42822,42822,erp,18,2,Target,1,0,train_geometry,330,32
42833,42833,erp,18,2,Target,1,0,train_geometry,330,32
42880,42880,erp,18,2,Target,1,0,train_geometry,330,32
42891,42891,erp,18,2,Target,1,0,train_geometry,330,32
42916,42916,erp,18,2,Target,1,0,train_geometry,330,32
42930,42930,erp,18,2,Target,1,0,train_geometry,330,32
42963,42963,erp,18,2,NonTarget,1,0,train_geometry,1650,32
42965,42965,erp,18,2,Target,1,0,train_geometry,330,32
43020,43020,erp,18,2,Target,1,0,train_geometry,330,32
43022,43022,erp,18,2,Target,1,0,train_geometry,330,32
43072,43072,erp,18,2,NonTarget,1,0,train_geometry,1650,32
43082,43082,erp,18,2,Target,1,0,train_geometry,330,32
43093,43093,erp,18,2,Target,1,0,train_geometry,330,32
43102,43102,erp,18,2,Target,1,0,train_geometry,330,32
43168,43168,erp,18,2,NonTarget,1,0,train_geometry,1650,32
43170,43170,erp,18,2,NonTarget,1,0,train_geometry,1650,32
43181,43181,erp,18,2,Target,1,0,train_geometry,330,32
43187,43187,erp,18,2,NonTarget,1,0,train_geometry,1650,32
43198,43198,erp,18,2,NonTarget,1,0,train_geometry,1650,32
43202,43202,erp,18,2,NonTarget,1,0,train_geometry,1650,32
43233,43233,erp,18,2,NonTarget,1,0,train_geometry,1650,32
43234,43234,erp,18,2,Target,1,0,train_geometry,330,32
43264,43264,erp,18,2,Target,1,0,train_geometry,330,32
43270,43270,erp,18,2,Target,1,0,train_geometry,330,32
43338,43338,erp,18,2,Target,1,0,train_geometry,330,32
43378,43378,erp,18,2,NonTarget,1,0,train_geometry,1650,32
48015,48015,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48108,48108,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48184,48184,erp,2,1,Target,1,0,train_geometry,330,32
48211,48211,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48224,48224,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48230,48230,erp,2,1,Target,1,0,train_geometry,330,32
48231,48231,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48241,48241,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48272,48272,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48304,48304,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48335,48335,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48376,48376,erp,2,1,Target,1,0,train_geometry,330,32
48391,48391,erp,2,1,Target,1,0,train_geometry,330,32
48406,48406,erp,2,1,Target,1,0,train_geometry,330,32
48428,48428,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48444,48444,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48480,48480,erp,2,1,Target,1,0,train_geometry,330,32
48552,48552,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48593,48593,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48700,48700,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48744,48744,erp,2,1,Target,1,0,train_geometry,330,32
48786,48786,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48789,48789,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48799,48799,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48822,48822,erp,2,1,Target,1,0,train_geometry,330,32
48832,48832,erp,2,1,NonTarget,1,0,train_geometry,1650,32
48844,48844,erp,2,1,Target,1,0,train_geometry,330,32
48849,48849,erp,2,1,Target,1,0,train_geometry,330,32
48853,48853,erp,2,1,Target,1,0,train_geometry,330,32
48906,48906,erp,2,1,Target,1,0,train_geometry,330,32
48921,48921,erp,2,1,Target,1,0,train_geometry,330,32
48941,48941,erp,2,1,Target,1,0,train_geometry,330,32
48947,48947,erp,2,1,Target,1,0,train_geometry,330,32
49046,49046,erp,2,1,NonTarget,1,0,train_geometry,1650,32
49075,49075,erp,2,1,NonTarget,1,0,train_geometry,1650,32
49105,49105,erp,2,1,Target,1,0,train_geometry,330,32
49177,49177,erp,2,1,NonTarget,1,0,train_geometry,1650,32
49187,49187,erp,2,1,NonTarget,1,0,train_geometry,1650,32
49192,49192,erp,2,1,NonTarget,1,0,train_geometry,1650,32
49243,49243,erp,2,1,Target,1,0,train_geometry,330,32
49317,49317,erp,2,1,NonTarget,1,0,train_geometry,1650,32
49347,49347,erp,2,1,NonTarget,1,0,train_geometry,1650,32
49368,49368,erp,2,1,Target,1,0,train_geometry,330,32
49375,49375,erp,2,1,NonTarget,1,0,train_geometry,1650,32
49412,49412,erp,2,1,Target,1,0,train_geometry,330,32
49429,49429,erp,2,1,NonTarget,1,0,train_geometry,1650,32
49440,49440,erp,2,1,NonTarget,1,0,train_geometry,1650,32
49491,49491,erp,2,1,Target,1,0,train_geometry,330,32
49507,49507,erp,2,1,Target,1,0,train_geometry,330,32
49540,49540,erp,2,1,NonTarget,1,0,train_geometry,1650,32
49629,49629,erp,2,1,Target,1,0,train_geometry,330,32
49672,49672,erp,2,1,NonTarget,1,0,train_geometry,1650,32
49703,49703,erp,2,1,Target,1,0,train_geometry,330,32
49711,49711,erp,2,1,Target,1,0,train_geometry,330,32
49758,49758,erp,2,1,Target,1,0,train_geometry,330,32
49759,49759,erp,2,1,Target,1,0,train_geometry,330,32
49822,49822,erp,2,1,NonTarget,1,0,train_geometry,1650,32
49823,49823,erp,2,1,Target,1,0,train_geometry,330,32
49863,49863,erp,2,1,Target,1,0,train_geometry,330,32
49867,49867,erp,2,1,Target,1,0,train_geometry,330,32
49882,49882,erp,2,1,Target,1,0,train_geometry,330,32
49889,49889,erp,2,1,Target,1,0,train_geometry,330,32
49905,49905,erp,2,1,Target,1,0,train_geometry,330,32
49925,49925,erp,2,1,NonTarget,1,0,train_geometry,1650,32
50143,50143,erp,2,2,Target,1,0,train_geometry,330,32
50203,50203,erp,2,2,Target,1,0,train_geometry,330,32
50216,50216,erp,2,2,Target,1,0,train_geometry,330,32
50251,50251,erp,2,2,Target,1,0,train_geometry,330,32
50266,50266,erp,2,2,NonTarget,1,0,train_geometry,1650,32
50280,50280,erp,2,2,NonTarget,1,0,train_geometry,1650,32
50371,50371,erp,2,2,Target,1,0,train_geometry,330,32
50387,50387,erp,2,2,NonTarget,1,0,train_geometry,1650,32
50416,50416,erp,2,2,Target,1,0,train_geometry,330,32
50422,50422,erp,2,2,Target,1,0,train_geometry,330,32
50461,50461,erp,2,2,NonTarget,1,0,train_geometry,1650,32
50531,50531,erp,2,2,Target,1,0,train_geometry,330,32
50532,50532,erp,2,2,NonTarget,1,0,train_geometry,1650,32
50546,50546,erp,2,2,Target,1,0,train_geometry,330,32
50584,50584,erp,2,2,NonTarget,1,0,train_geometry,1650,32
50600,50600,erp,2,2,Target,1,0,train_geometry,330,32
50603,50603,erp,2,2,Target,1,0,train_geometry,330,32
50688,50688,erp,2,2,Target,1,0,train_geometry,330,32
50722,50722,erp,2,2,NonTarget,1,0,train_geometry,1650,32
50747,50747,erp,2,2,NonTarget,1,0,train_geometry,1650,32
50753,50753,erp,2,2,NonTarget,1,0,train_geometry,1650,32
50798,50798,erp,2,2,Target,1,0,train_geometry,330,32
50805,50805,erp,2,2,NonTarget,1,0,train_geometry,1650,32
50853,50853,erp,2,2,NonTarget,1,0,train_geometry,1650,32
50870,50870,erp,2,2,NonTarget,1,0,train_geometry,1650,32
50875,50875,erp,2,2,NonTarget,1,0,train_geometry,1650,32
50947,50947,erp,2,2,Target,1,0,train_geometry,330,32
50955,50955,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51079,51079,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51101,51101,erp,2,2,Target,1,0,train_geometry,330,32
51104,51104,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51119,51119,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51137,51137,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51150,51150,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51153,51153,erp,2,2,Target,1,0,train_geometry,330,32
51155,51155,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51167,51167,erp,2,2,Target,1,0,train_geometry,330,32
51200,51200,erp,2,2,Target,1,0,train_geometry,330,32
51221,51221,erp,2,2,Target,1,0,train_geometry,330,32
51241,51241,erp,2,2,Target,1,0,train_geometry,330,32
51283,51283,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51292,51292,erp,2,2,Target,1,0,train_geometry,330,32
51349,51349,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51356,51356,erp,2,2,Target,1,0,train_geometry,330,32
51384,51384,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51440,51440,erp,2,2,Target,1,0,train_geometry,330,32
51585,51585,erp,2,2,Target,1,0,train_geometry,330,32
51620,51620,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51626,51626,erp,2,2,Target,1,0,train_geometry,330,32
51642,51642,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51690,51690,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51740,51740,erp,2,2,Target,1,0,train_geometry,330,32
51761,51761,erp,2,2,Target,1,0,train_geometry,330,32
51813,51813,erp,2,2,Target,1,0,train_geometry,330,32
51814,51814,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51862,51862,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51864,51864,erp,2,2,Target,1,0,train_geometry,330,32
51893,51893,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51937,51937,erp,2,2,NonTarget,1,0,train_geometry,1650,32
51971,51971,erp,2,2,Target,1,0,train_geometry,330,32
51990,51990,erp,2,2,Target,1,0,train_geometry,330,32
52044,52044,erp,2,2,NonTarget,1,0,train_geometry,1650,32
52109,52109,erp,2,2,Target,1,0,train_geometry,330,32
52112,52112,erp,2,2,NonTarget,1,0,train_geometry,1650,32
52338,52338,erp,20,1,NonTarget,1,0,train_geometry,1650,32
52346,52346,erp,20,1,Target,1,0,train_geometry,330,32
52350,52350,erp,20,1,Target,1,0,train_geometry,330,32
52383,52383,erp,20,1,Target,1,0,train_geometry,330,32
52392,52392,erp,20,1,NonTarget,1,0,train_geometry,1650,32
52395,52395,erp,20,1,NonTarget,1,0,train_geometry,1650,32
52396,52396,erp,20,1,Target,1,0,train_geometry,330,32
52413,52413,erp,20,1,Target,1,0,train_geometry,330,32
52508,52508,erp,20,1,Target,1,0,train_geometry,330,32
52521,52521,erp,20,1,Target,1,0,train_geometry,330,32
52525,52525,erp,20,1,Target,1,0,train_geometry,330,32
52535,52535,erp,20,1,NonTarget,1,0,train_geometry,1650,32
52536,52536,erp,20,1,NonTarget,1,0,train_geometry,1650,32
52561,52561,erp,20,1,Target,1,0,train_geometry,330,32
52566,52566,erp,20,1,Target,1,0,train_geometry,330,32
52567,52567,erp,20,1,NonTarget,1,0,train_geometry,1650,32
52611,52611,erp,20,1,NonTarget,1,0,train_geometry,1650,32
52654,52654,erp,20,1,NonTarget,1,0,train_geometry,1650,32
52682,52682,erp,20,1,Target,1,0,train_geometry,330,32
52685,52685,erp,20,1,Target,1,0,train_geometry,330,32
52711,52711,erp,20,1,Target,1,0,train_geometry,330,32
52726,52726,erp,20,1,Target,1,0,train_geometry,330,32
52788,52788,erp,20,1,NonTarget,1,0,train_geometry,1650,32
52807,52807,erp,20,1,NonTarget,1,0,train_geometry,1650,32
52897,52897,erp,20,1,Target,1,0,train_geometry,330,32
52914,52914,erp,20,1,NonTarget,1,0,train_geometry,1650,32
52967,52967,erp,20,1,NonTarget,1,0,train_geometry,1650,32
53113,53113,erp,20,1,NonTarget,1,0,train_geometry,1650,32
53130,53130,erp,20,1,Target,1,0,train_geometry,330,32
53139,53139,erp,20,1,Target,1,0,train_geometry,330,32
53142,53142,erp,20,1,Target,1,0,train_geometry,330,32
53153,53153,erp,20,1,Target,1,0,train_geometry,330,32
53160,53160,erp,20,1,NonTarget,1,0,train_geometry,1650,32
53271,53271,erp,20,1,NonTarget,1,0,train_geometry,1650,32
53281,53281,erp,20,1,Target,1,0,train_geometry,330,32
53307,53307,erp,20,1,Target,1,0,train_geometry,330,32
