frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,purpose,group_count_before,selected_count
201736,201736,erp,51,1,Target,0,0,train_geometry,330,32
201793,201793,erp,51,1,NonTarget,0,0,train_geometry,1650,32
201811,201811,erp,51,1,Target,0,0,train_geometry,330,32
201823,201823,erp,51,1,Target,0,0,train_geometry,330,32
201843,201843,erp,51,1,Target,0,0,train_geometry,330,32
201860,201860,erp,51,1,Target,0,0,train_geometry,330,32
201862,201862,erp,51,1,Target,0,0,train_geometry,330,32
201883,201883,erp,51,1,Target,0,0,train_geometry,330,32
201973,201973,erp,51,1,Target,0,0,train_geometry,330,32
201997,201997,erp,51,1,Target,0,0,train_geometry,330,32
202077,202077,erp,51,1,NonTarget,0,0,train_geometry,1650,32
202191,202191,erp,51,1,NonTarget,0,0,train_geometry,1650,32
202200,202200,erp,51,1,NonTarget,0,0,train_geometry,1650,32
202298,202298,erp,51,1,NonTarget,0,0,train_geometry,1650,32
202330,202330,erp,51,1,Target,0,0,train_geometry,330,32
202347,202347,erp,51,1,Target,0,0,train_geometry,330,32
202372,202372,erp,51,1,NonTarget,0,0,train_geometry,1650,32
202388,202388,erp,51,1,NonTarget,0,0,train_geometry,1650,32
202411,202411,erp,51,1,NonTarget,0,0,train_geometry,1650,32
202425,202425,erp,51,1,NonTarget,0,0,train_geometry,1650,32
202427,202427,erp,51,1,Target,0,0,train_geometry,330,32
202482,202482,erp,51,1,Target,0,0,train_geometry,330,32
202496,202496,erp,51,1,Target,0,0,train_geometry,330,32
202500,202500,erp,51,1,Target,0,0,train_geometry,330,32
202536,202536,erp,51,1,Target,0,0,train_geometry,330,32
202780,202780,erp,51,2,Target,0,0,train_geometry,330,32
202805,202805,erp,51,2,Target,0,0,train_geometry,330,32
202819,202819,erp,51,2,Target,0,0,train_geometry,330,32
202928,202928,erp,51,2,Target,0,0,train_geometry,330,32
202943,202943,erp,51,2,NonTarget,0,0,train_geometry,1650,32
202992,202992,erp,51,2,Target,0,0,train_geometry,330,32
203041,203041,erp,51,2,Target,0,0,train_geometry,330,32
203053,203053,erp,51,2,Target,0,0,train_geometry,330,32
203077,203077,erp,51,2,Target,0,0,train_geometry,330,32
203122,203122,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203124,203124,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203155,203155,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203163,203163,erp,51,2,Target,0,0,train_geometry,330,32
203173,203173,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203184,203184,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203192,203192,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203200,203200,erp,51,2,Target,0,0,train_geometry,330,32
203252,203252,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203362,203362,erp,51,2,Target,0,0,train_geometry,330,32
203381,203381,erp,51,2,Target,0,0,train_geometry,330,32
203420,203420,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203444,203444,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203448,203448,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203476,203476,erp,51,2,Target,0,0,train_geometry,330,32
203549,203549,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203564,203564,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203616,203616,erp,51,2,Target,0,0,train_geometry,330,32
203642,203642,erp,51,2,Target,0,0,train_geometry,330,32
203645,203645,erp,51,2,Target,0,0,train_geometry,330,32
203704,203704,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203715,203715,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203761,203761,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203781,203781,erp,51,2,Target,0,0,train_geometry,330,32
203900,203900,erp,51,2,Target,0,0,train_geometry,330,32
203909,203909,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203941,203941,erp,51,2,Target,0,0,train_geometry,330,32
203964,203964,erp,51,2,Target,0,0,train_geometry,330,32
203975,203975,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203987,203987,erp,51,2,NonTarget,0,0,train_geometry,1650,32
203991,203991,erp,51,2,Target,0,0,train_geometry,330,32
204003,204003,erp,51,2,Target,0,0,train_geometry,330,32
204012,204012,erp,51,2,NonTarget,0,0,train_geometry,1650,32
204101,204101,erp,51,2,NonTarget,0,0,train_geometry,1650,32
204132,204132,erp,51,2,NonTarget,0,0,train_geometry,1650,32
204184,204184,erp,51,2,NonTarget,0,0,train_geometry,1650,32
204207,204207,erp,51,2,Target,0,0,train_geometry,330,32
204211,204211,erp,51,2,Target,0,0,train_geometry,330,32
204228,204228,erp,51,2,Target,0,0,train_geometry,330,32
204265,204265,erp,51,2,NonTarget,0,0,train_geometry,1650,32
204274,204274,erp,51,2,NonTarget,0,0,train_geometry,1650,32
204303,204303,erp,51,2,Target,0,0,train_geometry,330,32
204321,204321,erp,51,2,NonTarget,0,0,train_geometry,1650,32
204361,204361,erp,51,2,Target,0,0,train_geometry,330,32
204431,204431,erp,51,2,NonTarget,0,0,train_geometry,1650,32
204432,204432,erp,51,2,NonTarget,0,0,train_geometry,1650,32
204436,204436,erp,51,2,Target,0,0,train_geometry,330,32
204489,204489,erp,51,2,NonTarget,0,0,train_geometry,1650,32
204506,204506,erp,51,2,Target,0,0,train_geometry,330,32
204519,204519,erp,51,2,NonTarget,0,0,train_geometry,1650,32
204553,204553,erp,51,2,NonTarget,0,0,train_geometry,1650,32
204559,204559,erp,51,2,Target,0,0,train_geometry,330,32
204626,204626,erp,51,2,Target,0,0,train_geometry,330,32
204629,204629,erp,51,2,NonTarget,0,0,train_geometry,1650,32
204676,204676,erp,51,2,Target,0,0,train_geometry,330,32
204921,204921,erp,52,1,NonTarget,0,0,train_geometry,1650,32
204988,204988,erp,52,1,Target,0,0,train_geometry,330,32
205017,205017,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205031,205031,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205087,205087,erp,52,1,Target,0,0,train_geometry,330,32
205091,205091,erp,52,1,Target,0,0,train_geometry,330,32
205101,205101,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205105,205105,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205158,205158,erp,52,1,Target,0,0,train_geometry,330,32
205160,205160,erp,52,1,Target,0,0,train_geometry,330,32
205173,205173,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205179,205179,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205200,205200,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205257,205257,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205263,205263,erp,52,1,Target,0,0,train_geometry,330,32
205298,205298,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205454,205454,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205473,205473,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205535,205535,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205551,205551,erp,52,1,Target,0,0,train_geometry,330,32
205664,205664,erp,52,1,Target,0,0,train_geometry,330,32
205722,205722,erp,52,1,Target,0,0,train_geometry,330,32
205732,205732,erp,52,1,Target,0,0,train_geometry,330,32
205754,205754,erp,52,1,Target,0,0,train_geometry,330,32
205823,205823,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205880,205880,erp,52,1,Target,0,0,train_geometry,330,32
205881,205881,erp,52,1,Target,0,0,train_geometry,330,32
205889,205889,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205894,205894,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205918,205918,erp,52,1,Target,0,0,train_geometry,330,32
205923,205923,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205952,205952,erp,52,1,NonTarget,0,0,train_geometry,1650,32
205964,205964,erp,52,1,Target,0,0,train_geometry,330,32
206071,206071,erp,52,1,NonTarget,0,0,train_geometry,1650,32
206102,206102,erp,52,1,Target,0,0,train_geometry,330,32
206164,206164,erp,52,1,NonTarget,0,0,train_geometry,1650,32
206170,206170,erp,52,1,Target,0,0,train_geometry,330,32
206197,206197,erp,52,1,Target,0,0,train_geometry,330,32
206295,206295,erp,52,1,Target,0,0,train_geometry,330,32
206314,206314,erp,52,1,NonTarget,0,0,train_geometry,1650,32
206331,206331,erp,52,1,Target,0,0,train_geometry,330,32
206415,206415,erp,52,1,Target,0,0,train_geometry,330,32
206460,206460,erp,52,1,NonTarget,0,0,train_geometry,1650,32
206469,206469,erp,52,1,NonTarget,0,0,train_geometry,1650,32
206471,206471,erp,52,1,NonTarget,0,0,train_geometry,1650,32
206474,206474,erp,52,1,Target,0,0,train_geometry,330,32
206501,206501,erp,52,1,NonTarget,0,0,train_geometry,1650,32
206520,206520,erp,52,1,Target,0,0,train_geometry,330,32
206540,206540,erp,52,1,Target,0,0,train_geometry,330,32
206571,206571,erp,52,1,NonTarget,0,0,train_geometry,1650,32
206598,206598,erp,52,1,NonTarget,0,0,train_geometry,1650,32
206608,206608,erp,52,1,NonTarget,0,0,train_geometry,1650,32
206636,206636,erp,52,1,NonTarget,0,0,train_geometry,1650,32
206649,206649,erp,52,1,NonTarget,0,0,train_geometry,1650,32
206667,206667,erp,52,1,Target,0,0,train_geometry,330,32
206669,206669,erp,52,1,Target,0,0,train_geometry,330,32
206673,206673,erp,52,1,Target,0,0,train_geometry,330,32
206693,206693,erp,52,1,Target,0,0,train_geometry,330,32
206707,206707,erp,52,1,Target,0,0,train_geometry,330,32
206730,206730,erp,52,1,Target,0,0,train_geometry,330,32
206792,206792,erp,52,1,NonTarget,0,0,train_geometry,1650,32
206793,206793,erp,52,1,Target,0,0,train_geometry,330,32
206825,206825,erp,52,1,Target,0,0,train_geometry,330,32
206848,206848,erp,52,1,NonTarget,0,0,train_geometry,1650,32
207104,207104,erp,52,2,NonTarget,0,0,train_geometry,1650,32
207111,207111,erp,52,2,Target,0,0,train_geometry,330,32
207163,207163,erp,52,2,Target,0,0,train_geometry,330,32
207227,207227,erp,52,2,Target,0,0,train_geometry,330,32
207258,207258,erp,52,2,NonTarget,0,0,train_geometry,1650,32
207270,207270,erp,52,2,NonTarget,0,0,train_geometry,1650,32
207301,207301,erp,52,2,Target,0,0,train_geometry,330,32
207309,207309,erp,52,2,Target,0,0,train_geometry,330,32
207310,207310,erp,52,2,NonTarget,0,0,train_geometry,1650,32
207326,207326,erp,52,2,NonTarget,0,0,train_geometry,1650,32
207361,207361,erp,52,2,Target,0,0,train_geometry,330,32
207378,207378,erp,52,2,NonTarget,0,0,train_geometry,1650,32
207389,207389,erp,52,2,Target,0,0,train_geometry,330,32
207413,207413,erp,52,2,Target,0,0,train_geometry,330,32
207445,207445,erp,52,2,Target,0,0,train_geometry,330,32
207449,207449,erp,52,2,NonTarget,0,0,train_geometry,1650,32
207450,207450,erp,52,2,NonTarget,0,0,train_geometry,1650,32
207472,207472,erp,52,2,Target,0,0,train_geometry,330,32
207506,207506,erp,52,2,Target,0,0,train_geometry,330,32
207604,207604,erp,52,2,NonTarget,0,0,train_geometry,1650,32
207638,207638,erp,52,2,Target,0,0,train_geometry,330,32
207793,207793,erp,52,2,NonTarget,0,0,train_geometry,1650,32
207822,207822,erp,52,2,Target,0,0,train_geometry,330,32
207845,207845,erp,52,2,Target,0,0,train_geometry,330,32
207875,207875,erp,52,2,NonTarget,0,0,train_geometry,1650,32
207880,207880,erp,52,2,NonTarget,0,0,train_geometry,1650,32
207906,207906,erp,52,2,NonTarget,0,0,train_geometry,1650,32
207907,207907,erp,52,2,Target,0,0,train_geometry,330,32
207919,207919,erp,52,2,Target,0,0,train_geometry,330,32
207922,207922,erp,52,2,Target,0,0,train_geometry,330,32
207999,207999,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208051,208051,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208061,208061,erp,52,2,Target,0,0,train_geometry,330,32
208066,208066,erp,52,2,Target,0,0,train_geometry,330,32
208090,208090,erp,52,2,Target,0,0,train_geometry,330,32
208150,208150,erp,52,2,Target,0,0,train_geometry,330,32
208151,208151,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208191,208191,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208461,208461,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208481,208481,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208503,208503,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208508,208508,erp,52,2,Target,0,0,train_geometry,330,32
208510,208510,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208513,208513,erp,52,2,Target,0,0,train_geometry,330,32
208521,208521,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208576,208576,erp,52,2,Target,0,0,train_geometry,330,32
208601,208601,erp,52,2,Target,0,0,train_geometry,330,32
208633,208633,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208657,208657,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208681,208681,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208700,208700,erp,52,2,Target,0,0,train_geometry,330,32
208721,208721,erp,52,2,Target,0,0,train_geometry,330,32
208744,208744,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208800,208800,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208803,208803,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208843,208843,erp,52,2,Target,0,0,train_geometry,330,32
208866,208866,erp,52,2,Target,0,0,train_geometry,330,32
208870,208870,erp,52,2,Target,0,0,train_geometry,330,32
208875,208875,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208935,208935,erp,52,2,Target,0,0,train_geometry,330,32
208950,208950,erp,52,2,Target,0,0,train_geometry,330,32
208985,208985,erp,52,2,NonTarget,0,0,train_geometry,1650,32
208995,208995,erp,52,2,NonTarget,0,0,train_geometry,1650,32
209050,209050,erp,52,2,NonTarget,0,0,train_geometry,1650,32
222363,222363,erp,7,1,Target,0,0,train_geometry,330,32
222366,222366,erp,7,1,NonTarget,0,0,train_geometry,1650,32
222383,222383,erp,7,1,NonTarget,0,0,train_geometry,1650,32
222390,222390,erp,7,1,Target,0,0,train_geometry,330,32
222436,222436,erp,7,1,Target,0,0,train_geometry,330,32
222448,222448,erp,7,1,NonTarget,0,0,train_geometry,1650,32
222487,222487,erp,7,1,Target,0,0,train_geometry,330,32
222495,222495,erp,7,1,Target,0,0,train_geometry,330,32
222508,222508,erp,7,1,NonTarget,0,0,train_geometry,1650,32
222539,222539,erp,7,1,NonTarget,0,0,train_geometry,1650,32
222553,222553,erp,7,1,NonTarget,0,0,train_geometry,1650,32
222662,222662,erp,7,1,NonTarget,0,0,train_geometry,1650,32
222732,222732,erp,7,1,Target,0,0,train_geometry,330,32
222810,222810,erp,7,1,Target,0,0,train_geometry,330,32
222842,222842,erp,7,1,NonTarget,0,0,train_geometry,1650,32
222879,222879,erp,7,1,NonTarget,0,0,train_geometry,1650,32
222891,222891,erp,7,1,Target,0,0,train_geometry,330,32
222899,222899,erp,7,1,Target,0,0,train_geometry,330,32
222941,222941,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223024,223024,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223124,223124,erp,7,1,Target,0,0,train_geometry,330,32
223151,223151,erp,7,1,Target,0,0,train_geometry,330,32
223190,223190,erp,7,1,Target,0,0,train_geometry,330,32
223226,223226,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223237,223237,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223249,223249,erp,7,1,Target,0,0,train_geometry,330,32
223288,223288,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223316,223316,erp,7,1,Target,0,0,train_geometry,330,32
223341,223341,erp,7,1,Target,0,0,train_geometry,330,32
223425,223425,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223438,223438,erp,7,1,Target,0,0,train_geometry,330,32
223463,223463,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223468,223468,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223470,223470,erp,7,1,Target,0,0,train_geometry,330,32
223485,223485,erp,7,1,Target,0,0,train_geometry,330,32
223499,223499,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223502,223502,erp,7,1,Target,0,0,train_geometry,330,32
223518,223518,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223611,223611,erp,7,1,Target,0,0,train_geometry,330,32
223619,223619,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223662,223662,erp,7,1,Target,0,0,train_geometry,330,32
223671,223671,erp,7,1,Target,0,0,train_geometry,330,32
223731,223731,erp,7,1,Target,0,0,train_geometry,330,32
223732,223732,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223767,223767,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223822,223822,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223824,223824,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223832,223832,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223862,223862,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223887,223887,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223939,223939,erp,7,1,Target,0,0,train_geometry,330,32
223964,223964,erp,7,1,NonTarget,0,0,train_geometry,1650,32
223986,223986,erp,7,1,Target,0,0,train_geometry,330,32
224035,224035,erp,7,1,NonTarget,0,0,train_geometry,1650,32
224042,224042,erp,7,1,Target,0,0,train_geometry,330,32
224048,224048,erp,7,1,Target,0,0,train_geometry,330,32
224078,224078,erp,7,1,NonTarget,0,0,train_geometry,1650,32
224090,224090,erp,7,1,NonTarget,0,0,train_geometry,1650,32
224107,224107,erp,7,1,Target,0,0,train_geometry,330,32
224111,224111,erp,7,1,Target,0,0,train_geometry,330,32
224140,224140,erp,7,1,Target,0,0,train_geometry,330,32
224204,224204,erp,7,1,Target,0,0,train_geometry,330,32
224308,224308,erp,7,1,NonTarget,0,0,train_geometry,1650,32
224319,224319,erp,7,1,Target,0,0,train_geometry,330,32
224547,224547,erp,7,2,Target,0,0,train_geometry,330,32
224588,224588,erp,7,2,NonTarget,0,0,train_geometry,1650,32
224611,224611,erp,7,2,NonTarget,0,0,train_geometry,1650,32
224615,224615,erp,7,2,NonTarget,0,0,train_geometry,1650,32
224642,224642,erp,7,2,Target,0,0,train_geometry,330,32
224706,224706,erp,7,2,Target,0,0,train_geometry,330,32
224736,224736,erp,7,2,Target,0,0,train_geometry,330,32
224739,224739,erp,7,2,NonTarget,0,0,train_geometry,1650,32
224776,224776,erp,7,2,NonTarget,0,0,train_geometry,1650,32
224790,224790,erp,7,2,NonTarget,0,0,train_geometry,1650,32
224867,224867,erp,7,2,NonTarget,0,0,train_geometry,1650,32
224905,224905,erp,7,2,Target,0,0,train_geometry,330,32
224929,224929,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225018,225018,erp,7,2,Target,0,0,train_geometry,330,32
225035,225035,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225071,225071,erp,7,2,Target,0,0,train_geometry,330,32
225124,225124,erp,7,2,Target,0,0,train_geometry,330,32
225135,225135,erp,7,2,Target,0,0,train_geometry,330,32
225136,225136,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225200,225200,erp,7,2,Target,0,0,train_geometry,330,32
225206,225206,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225241,225241,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225251,225251,erp,7,2,Target,0,0,train_geometry,330,32
225289,225289,erp,7,2,Target,0,0,train_geometry,330,32
225331,225331,erp,7,2,Target,0,0,train_geometry,330,32
225362,225362,erp,7,2,Target,0,0,train_geometry,330,32
225422,225422,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225424,225424,erp,7,2,Target,0,0,train_geometry,330,32
225495,225495,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225517,225517,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225559,225559,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225590,225590,erp,7,2,Target,0,0,train_geometry,330,32
225645,225645,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225655,225655,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225690,225690,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225770,225770,erp,7,2,Target,0,0,train_geometry,330,32
225778,225778,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225784,225784,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225879,225879,erp,7,2,Target,0,0,train_geometry,330,32
225880,225880,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225883,225883,erp,7,2,Target,0,0,train_geometry,330,32
225892,225892,erp,7,2,NonTarget,0,0,train_geometry,1650,32
225948,225948,erp,7,2,Target,0,0,train_geometry,330,32
225972,225972,erp,7,2,Target,0,0,train_geometry,330,32
225977,225977,erp,7,2,Target,0,0,train_geometry,330,32
226000,226000,erp,7,2,Target,0,0,train_geometry,330,32
226001,226001,erp,7,2,NonTarget,0,0,train_geometry,1650,32
226011,226011,erp,7,2,Target,0,0,train_geometry,330,32
226077,226077,erp,7,2,Target,0,0,train_geometry,330,32
226101,226101,erp,7,2,NonTarget,0,0,train_geometry,1650,32
226197,226197,erp,7,2,NonTarget,0,0,train_geometry,1650,32
226209,226209,erp,7,2,Target,0,0,train_geometry,330,32
226215,226215,erp,7,2,NonTarget,0,0,train_geometry,1650,32
226259,226259,erp,7,2,NonTarget,0,0,train_geometry,1650,32
226262,226262,erp,7,2,NonTarget,0,0,train_geometry,1650,32
226270,226270,erp,7,2,NonTarget,0,0,train_geometry,1650,32
226283,226283,erp,7,2,Target,0,0,train_geometry,330,32
226301,226301,erp,7,2,Target,0,0,train_geometry,330,32
226323,226323,erp,7,2,Target,0,0,train_geometry,330,32
226332,226332,erp,7,2,NonTarget,0,0,train_geometry,1650,32
226339,226339,erp,7,2,Target,0,0,train_geometry,330,32
226403,226403,erp,7,2,Target,0,0,train_geometry,330,32
226416,226416,erp,7,2,NonTarget,0,0,train_geometry,1650,32
226458,226458,erp,7,2,Target,0,0,train_geometry,330,32
226723,226723,erp,8,1,Target,0,0,train_geometry,330,32
